match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,8.2,Hampshire,Kent,TE Albert,NRT Gubbins,JDM Evison,0,0,,,,,,bowled,TE Albert,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,8.3,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,8.4,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,8.5,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,8.6,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,9.1,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,9.2,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,9.3,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,9.4,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,9.5,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,9.6,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,10.1,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,10.2,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,10.3,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,10.4,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,10.5,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,2,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,10.6,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,11.1,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,11.2,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,11.3,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,11.4,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,11.5,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,11.6,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,12.1,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,12.2,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,12.3,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,12.4,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,12.5,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,12.6,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,13.1,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,13.2,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,13.3,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,13.4,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,13.5,Hampshire,Kent,NRT Gubbins,JM Vince,CH Stobo,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,13.6,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,14.1,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,14.2,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,14.3,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,14.4,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,14.5,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,14.6,Hampshire,Kent,NRT Gubbins,JM Vince,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,15.1,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,2,,,,2,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,15.2,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,15.3,Hampshire,Kent,JM Vince,NRT Gubbins,CH Stobo,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,15.4,Hampshire,Kent,NRT Gubbins,JM Vince,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,15.5,Hampshire,Kent,NRT Gubbins,JM Vince,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,15.6,Hampshire,Kent,NRT Gubbins,JM Vince,CH Stobo,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,16.1,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,16.2,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,16.3,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,16.4,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,16.5,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,16.6,Hampshire,Kent,JM Vince,NRT Gubbins,JDM Evison,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,17.1,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,17.2,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,17.3,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,17.4,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,17.5,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,17.6,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,18.1,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,18.2,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,18.3,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,18.4,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,18.5,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,18.6,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,19.1,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,19.2,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,19.3,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,19.4,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,19.5,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,19.6,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,20.1,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,20.2,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,20.3,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,20.4,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,20.5,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,20.6,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,2,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,21.1,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,21.2,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,21.3,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,21.4,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,21.5,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,21.6,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,22.1,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,22.2,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,22.3,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,2,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,22.4,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,22.5,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,3,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,22.6,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,23.1,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,23.2,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,23.3,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,23.4,Hampshire,Kent,JM Vince,NRT Gubbins,Jaskaran Singh,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,23.5,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,23.6,Hampshire,Kent,NRT Gubbins,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.1,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.2,Hampshire,Kent,JM Vince,NRT Gubbins,GA Garrett,1,2,,2,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.3,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,2,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.4,Hampshire,Kent,NRT Gubbins,JM Vince,GA Garrett,0,0,,,,,,caught,NRT Gubbins,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.5,Hampshire,Kent,BC Brown,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.6,Hampshire,Kent,BC Brown,JM Vince,GA Garrett,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,24.7,Hampshire,Kent,JM Vince,BC Brown,GA Garrett,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,25.1,Hampshire,Kent,JM Vince,BC Brown,Jaskaran Singh,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,25.2,Hampshire,Kent,BC Brown,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,25.3,Hampshire,Kent,BC Brown,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,25.4,Hampshire,Kent,BC Brown,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,25.5,Hampshire,Kent,BC Brown,JM Vince,Jaskaran Singh,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,25.6,Hampshire,Kent,BC Brown,JM Vince,Jaskaran Singh,4,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,26.1,Hampshire,Kent,JM Vince,BC Brown,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,26.2,Hampshire,Kent,JM Vince,BC Brown,GA Garrett,1,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,26.3,Hampshire,Kent,BC Brown,JM Vince,GA Garrett,0,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,26.4,Hampshire,Kent,BC Brown,JM Vince,GA Garrett,0,2,,2,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,26.5,Hampshire,Kent,BC Brown,JM Vince,GA Garrett,2,0,,,,,,,,,
1410250,2024,2024-09-09,"St Lawrence Ground, Canterbury",1,26.6,Hampshire,Kent,BC Brown,JM Vince,GA Garrett,0,0,,,,,,,,,
