match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,3.6,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,SS Grimmond,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,4.1,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SC Selman,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,4.2,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SC Selman,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,4.3,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,4.4,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,SC Selman,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,4.5,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,4.6,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,5.1,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,5.2,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,S Ismail,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,5.3,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,S Ismail,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,5.4,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,5.5,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,5.6,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,6.1,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,N Latchman,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,6.2,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,N Latchman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,6.3,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,N Latchman,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,6.4,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,N Latchman,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,6.5,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,N Latchman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,6.6,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,N Latchman,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.1,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.2,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SR Taylor,0,1,1,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.3,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SR Taylor,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.4,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.5,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,SR Taylor,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.6,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,DJS Dottin,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,7.7,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,8.1,Trinbago Knight Riders,Guyana Amazon Warriors,DJS Dottin,H Madavi,CL Tryon,0,0,,,,,,caught,DJS Dottin,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,8.2,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,CL Tryon,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,8.3,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,CL Tryon,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,8.4,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,JI Rodrigues,CL Tryon,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,8.5,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,8.6,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,9.1,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,JI Rodrigues,SR Taylor,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,9.2,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,JI Rodrigues,SR Taylor,0,1,,,1,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,9.3,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,SR Taylor,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,9.4,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,SR Taylor,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,9.5,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,H Madavi,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,9.6,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,JI Rodrigues,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,10.1,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,JI Rodrigues,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,10.2,Trinbago Knight Riders,Guyana Amazon Warriors,H Madavi,JI Rodrigues,CL Tryon,0,0,,,,,,bowled,H Madavi,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,10.3,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,10.4,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,CL Tryon,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,10.5,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,CL Tryon,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,10.6,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.1,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.2,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.3,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.4,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.5,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SR Taylor,0,2,2,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.6,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,11.7,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,12.1,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,12.2,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,S Ismail,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,12.3,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,S Ismail,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,12.4,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,S Ismail,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,12.5,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,S Ismail,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,12.6,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,S Ismail,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.1,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.2,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.3,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.4,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.5,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,0,1,1,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.6,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,13.7,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,CL Tryon,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,14.1,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,14.2,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,14.3,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SC Selman,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,14.4,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,14.5,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,SC Selman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,14.6,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,SC Selman,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,15.1,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,N Latchman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,15.2,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,N Latchman,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,15.3,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,N Latchman,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,15.4,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,JI Rodrigues,N Latchman,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,15.5,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,N Latchman,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,15.6,Trinbago Knight Riders,Guyana Amazon Warriors,JI Rodrigues,JL Jonassen,N Latchman,0,0,,,,,,caught and bowled,JI Rodrigues,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,16.1,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,CN Nation,EA Burns,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,16.2,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,EA Burns,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,16.3,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,EA Burns,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,16.4,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,CN Nation,EA Burns,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,16.5,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,CN Nation,EA Burns,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,16.6,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,EA Burns,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,17.1,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,17.2,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,CN Nation,SR Taylor,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,17.3,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,CN Nation,SR Taylor,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,17.4,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,SR Taylor,2,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,17.5,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,SR Taylor,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,17.6,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,JL Jonassen,SR Taylor,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,18.1,Trinbago Knight Riders,Guyana Amazon Warriors,JL Jonassen,CN Nation,CL Tryon,0,0,,,,,,caught,JL Jonassen,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,18.2,Trinbago Knight Riders,Guyana Amazon Warriors,Kycia A Knight,CN Nation,CL Tryon,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,18.3,Trinbago Knight Riders,Guyana Amazon Warriors,Kycia A Knight,CN Nation,CL Tryon,0,0,,,,,,caught,Kycia A Knight,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,18.4,Trinbago Knight Riders,Guyana Amazon Warriors,S Pandey,CN Nation,CL Tryon,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,18.5,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,S Pandey,CL Tryon,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,18.6,Trinbago Knight Riders,Guyana Amazon Warriors,S Pandey,CN Nation,CL Tryon,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,19.1,Trinbago Knight Riders,Guyana Amazon Warriors,S Pandey,CN Nation,S Ismail,0,0,,,,,,bowled,S Pandey,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,19.2,Trinbago Knight Riders,Guyana Amazon Warriors,Z James,CN Nation,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,19.3,Trinbago Knight Riders,Guyana Amazon Warriors,Z James,CN Nation,S Ismail,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,19.4,Trinbago Knight Riders,Guyana Amazon Warriors,Z James,CN Nation,S Ismail,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,19.5,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,Z James,S Ismail,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",1,19.6,Trinbago Knight Riders,Guyana Amazon Warriors,CN Nation,Z James,S Ismail,0,1,,,,1,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,0.1,Guyana Amazon Warriors,Trinbago Knight Riders,L Winfield-Hill,NY McLean,JL Jonassen,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,0.2,Guyana Amazon Warriors,Trinbago Knight Riders,L Winfield-Hill,NY McLean,JL Jonassen,4,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,0.3,Guyana Amazon Warriors,Trinbago Knight Riders,L Winfield-Hill,NY McLean,JL Jonassen,1,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,0.4,Guyana Amazon Warriors,Trinbago Knight Riders,NY McLean,L Winfield-Hill,JL Jonassen,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,0.5,Guyana Amazon Warriors,Trinbago Knight Riders,NY McLean,L Winfield-Hill,JL Jonassen,0,0,,,,,,bowled,NY McLean,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,0.6,Guyana Amazon Warriors,Trinbago Knight Riders,SR Taylor,L Winfield-Hill,JL Jonassen,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,1.1,Guyana Amazon Warriors,Trinbago Knight Riders,L Winfield-Hill,SR Taylor,S Pandey,0,1,1,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,1.2,Guyana Amazon Warriors,Trinbago Knight Riders,L Winfield-Hill,SR Taylor,S Pandey,0,0,,,,,,,,,
1443201,2024,2024-08-23,"Brian Lara Stadium, Tarouba, Trinidad",2,1.3,Guyana Amazon Warriors,Trinbago Knight Riders,L Winfield-Hill,SR Taylor,S Pandey,1,0,,,,,,,,,
