match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,3.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,SD Parris,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,3.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,SD Parris,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,3.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,SD Parris,CJ Green,0,1,1,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,3.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,SD Parris,CJ Green,0,4,,,,4,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,4.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,SD Parris,N Pooran,SK Springer,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,4.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,SD Parris,N Pooran,SK Springer,0,0,,,,,,caught,SD Parris,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,4.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,SK Springer,2,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,4.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,SK Springer,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,4.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,SK Springer,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,4.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,SK Springer,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,5.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,CJ Green,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,5.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,5.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,5.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,CJ Green,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,5.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,CJ Green,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,5.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,6.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,KHM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,6.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,KHM James,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,6.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,KHM James,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,6.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,KHM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,6.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,KHM James,2,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,6.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,KHM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,7.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,CJ Green,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,7.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,7.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,CJ Green,0,0,,,,,,bowled,KU Carty,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,7.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,N Pooran,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,7.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,N Pooran,CJ Green,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,7.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,TH David,CJ Green,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,8.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,N Pooran,JM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,8.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,N Pooran,JM James,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,8.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,TH David,JM James,0,0,,,,,,caught,N Pooran,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,8.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,JM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,8.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,JM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,8.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,JM James,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,9.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,9.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,9.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,9.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,9.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Hassan Khan,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,9.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Hassan Khan,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,10.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,10.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,10.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,10.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,10.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,10.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,11.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,11.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,11.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Hassan Khan,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,11.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Hassan Khan,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,11.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,11.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Hassan Khan,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,12.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Imad Wasim,4,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,12.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,12.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,12.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,12.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,12.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,13.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,FA Allen,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,13.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,FA Allen,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,13.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,TH David,FA Allen,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,13.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,FA Allen,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,13.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,TH David,KA Pollard,FA Allen,0,0,,,,,,caught,TH David,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,13.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Russell,KA Pollard,FA Allen,0,0,,,,,,caught,AD Russell,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,14.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,14.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,14.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,14.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,14.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Imad Wasim,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,14.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Imad Wasim,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,15.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,FA Allen,4,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,15.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,FA Allen,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,15.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,FA Allen,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,15.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,FA Allen,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,15.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,FA Allen,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,15.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,FA Allen,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,16.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,Mohammad Amir,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,16.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,16.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,Mohammad Amir,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,16.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,Mohammad Amir,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,16.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,16.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,Mohammad Amir,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,SK Springer,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,4,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,0,1,1,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,0,1,1,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,SK Springer,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,17.8,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,SK Springer,2,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,Mohammad Amir,0,1,,,,1,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,0,1,1,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,0,1,1,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,0,1,1,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,6,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.8,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,Mohammad Amir,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,18.9,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,Mohammad Amir,0,4,,,4,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,19.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,2,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,19.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,SK Springer,0,0,,,,,,caught,KA Pollard,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,19.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,CJ Jordan,AJ Hosein,SK Springer,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,19.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,CJ Jordan,SK Springer,2,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,19.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,CJ Jordan,SK Springer,1,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",1,19.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,CJ Jordan,AJ Hosein,SK Springer,2,0,,,,,,run out,CJ Jordan,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",2,0.1,Antigua and Barbuda Falcons,Trinbago Knight Riders,BA King,JP Greaves,AJ Hosein,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",2,0.2,Antigua and Barbuda Falcons,Trinbago Knight Riders,BA King,JP Greaves,AJ Hosein,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",2,0.3,Antigua and Barbuda Falcons,Trinbago Knight Riders,BA King,JP Greaves,AJ Hosein,0,0,,,,,,caught,BA King,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",2,0.4,Antigua and Barbuda Falcons,Trinbago Knight Riders,KHM James,JP Greaves,AJ Hosein,0,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",2,0.5,Antigua and Barbuda Falcons,Trinbago Knight Riders,KHM James,JP Greaves,AJ Hosein,4,0,,,,,,,,,
1428697,2024,2024-09-19,"Queen's Park Oval, Port of Spain, Trinidad",2,0.6,Antigua and Barbuda Falcons,Trinbago Knight Riders,KHM James,JP Greaves,AJ Hosein,1,0,,,,,,,,,
