match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,2.3,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,2.4,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,2.5,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,2.6,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.1,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,1,1,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.2,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.3,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.4,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.5,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.6,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,3.7,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,4.1,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,4.2,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,4.3,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,4.4,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,4.5,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,4.6,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,5.1,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,5.2,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,5.3,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,5.4,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,5.5,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,5.6,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,6.1,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,6.2,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,6.3,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,6.4,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,6.5,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,6.6,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,7.1,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,7.2,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,7.3,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,7.4,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,7.5,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,7.6,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,8.1,Lancashire,Somerset,GJ Bell,Harry Singh,ARJ Ogborne,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,8.2,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,8.3,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,8.4,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,2,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,8.5,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,8.6,Lancashire,Somerset,Harry Singh,GJ Bell,ARJ Ogborne,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,9.1,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,9.2,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,9.3,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,9.4,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,9.5,Lancashire,Somerset,GJ Bell,Harry Singh,C Cassell,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,9.6,Lancashire,Somerset,Harry Singh,GJ Bell,C Cassell,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,10.1,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,10.2,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,10.3,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,10.4,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,10.5,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,10.6,Lancashire,Somerset,Harry Singh,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,11.1,Lancashire,Somerset,Harry Singh,GJ Bell,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,11.2,Lancashire,Somerset,Harry Singh,GJ Bell,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,11.3,Lancashire,Somerset,Harry Singh,GJ Bell,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,11.4,Lancashire,Somerset,GJ Bell,Harry Singh,EO Leonard,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,11.5,Lancashire,Somerset,GJ Bell,Harry Singh,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,11.6,Lancashire,Somerset,GJ Bell,Harry Singh,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.1,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.2,Lancashire,Somerset,GJ Bell,Harry Singh,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.3,Lancashire,Somerset,Harry Singh,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.4,Lancashire,Somerset,Harry Singh,GJ Bell,MJ Leach,0,0,,,,,,bowled,Harry Singh,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,1,1,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.6,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,12.7,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.1,Lancashire,Somerset,GJ Bell,JJ Bohannon,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.2,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.3,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.4,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,0,1,1,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.6,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.7,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,0,1,1,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,13.8,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,14.1,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,14.2,Lancashire,Somerset,GJ Bell,JJ Bohannon,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,14.3,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,14.4,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,14.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,14.6,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,15.1,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,15.2,Lancashire,Somerset,GJ Bell,JJ Bohannon,EO Leonard,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,15.3,Lancashire,Somerset,GJ Bell,JJ Bohannon,EO Leonard,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,15.4,Lancashire,Somerset,GJ Bell,JJ Bohannon,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,15.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,15.6,Lancashire,Somerset,GJ Bell,JJ Bohannon,EO Leonard,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,16.1,Lancashire,Somerset,GJ Bell,JJ Bohannon,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,16.2,Lancashire,Somerset,GJ Bell,JJ Bohannon,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,16.3,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,16.4,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,16.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,16.6,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.1,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.2,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,0,1,1,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.3,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.4,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,6,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.6,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,17.7,Lancashire,Somerset,GJ Bell,JJ Bohannon,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,18.1,Lancashire,Somerset,GJ Bell,JJ Bohannon,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,18.2,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,18.3,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,18.4,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,18.5,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,18.6,Lancashire,Somerset,JJ Bohannon,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,19.1,Lancashire,Somerset,JJ Bohannon,GJ Bell,GW Thomas,0,0,,,,,,bowled,JJ Bohannon,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,19.2,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,19.3,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,19.4,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,19.5,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,19.6,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,20.1,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,20.2,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,20.3,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,20.4,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,20.5,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,20.6,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,21.1,Lancashire,Somerset,GJ Bell,GP Balderson,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,21.2,Lancashire,Somerset,GJ Bell,GP Balderson,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,21.3,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,21.4,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,2,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,21.5,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,21.6,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,22.1,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,22.2,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,22.3,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,22.4,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,22.5,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,22.6,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,23.1,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,23.2,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,23.3,Lancashire,Somerset,GJ Bell,GP Balderson,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,23.4,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,23.5,Lancashire,Somerset,GJ Bell,GP Balderson,GW Thomas,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,23.6,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,24.1,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,24.2,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,24.3,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,24.4,Lancashire,Somerset,GP Balderson,GJ Bell,MJ Leach,1,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,24.5,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,24.6,Lancashire,Somerset,GJ Bell,GP Balderson,MJ Leach,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,25.1,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,4,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,25.2,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,25.3,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,25.4,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,0,0,,,,,,,,,
1415109,2024,2024-08-02,"The Cooper Associates County Ground, Taunton",1,25.5,Lancashire,Somerset,GP Balderson,GJ Bell,GW Thomas,1,0,,,,,,,,,
