match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,2.3,Lions,Dolphins,J Richards,Zubayr Hamza,RS Pillay,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,2.4,Lions,Dolphins,J Richards,Zubayr Hamza,RS Pillay,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,2.5,Lions,Dolphins,J Richards,Zubayr Hamza,RS Pillay,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,2.6,Lions,Dolphins,J Richards,Zubayr Hamza,RS Pillay,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,3.1,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,3.2,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,3.3,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,3.4,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,3.5,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,3.6,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,4.1,Lions,Dolphins,J Richards,Zubayr Hamza,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,4.2,Lions,Dolphins,J Richards,Zubayr Hamza,DM Dupavillon,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,4.3,Lions,Dolphins,J Richards,Zubayr Hamza,DM Dupavillon,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,4.4,Lions,Dolphins,Zubayr Hamza,J Richards,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,4.5,Lions,Dolphins,Zubayr Hamza,J Richards,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,4.6,Lions,Dolphins,Zubayr Hamza,J Richards,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.1,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.2,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.3,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.4,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,2,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.5,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.6,Lions,Dolphins,J Richards,Zubayr Hamza,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,5.7,Lions,Dolphins,Zubayr Hamza,J Richards,O Cele,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,6.1,Lions,Dolphins,J Richards,Zubayr Hamza,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,6.2,Lions,Dolphins,Zubayr Hamza,J Richards,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,6.3,Lions,Dolphins,J Richards,Zubayr Hamza,A Simelane,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,6.4,Lions,Dolphins,J Richards,Zubayr Hamza,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,6.5,Lions,Dolphins,Zubayr Hamza,J Richards,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,6.6,Lions,Dolphins,J Richards,Zubayr Hamza,A Simelane,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,7.1,Lions,Dolphins,Zubayr Hamza,J Richards,JT Smuts,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,7.2,Lions,Dolphins,Zubayr Hamza,J Richards,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,7.3,Lions,Dolphins,Zubayr Hamza,J Richards,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,7.4,Lions,Dolphins,J Richards,Zubayr Hamza,JT Smuts,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,7.5,Lions,Dolphins,J Richards,Zubayr Hamza,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,7.6,Lions,Dolphins,J Richards,Zubayr Hamza,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,8.1,Lions,Dolphins,J Richards,Zubayr Hamza,A Simelane,0,0,,,,,,caught,J Richards,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,8.2,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,8.3,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,8.4,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,2,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,8.5,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,8.6,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.1,Lions,Dolphins,M Van Buuren,Zubayr Hamza,RS Pillay,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.2,Lions,Dolphins,M Van Buuren,Zubayr Hamza,RS Pillay,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.3,Lions,Dolphins,M Van Buuren,Zubayr Hamza,RS Pillay,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.4,Lions,Dolphins,M Van Buuren,Zubayr Hamza,RS Pillay,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.5,Lions,Dolphins,M Van Buuren,Zubayr Hamza,RS Pillay,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.6,Lions,Dolphins,Zubayr Hamza,M Van Buuren,RS Pillay,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,9.7,Lions,Dolphins,M Van Buuren,Zubayr Hamza,RS Pillay,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,10.1,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,10.2,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,10.3,Lions,Dolphins,Zubayr Hamza,M Van Buuren,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,10.4,Lions,Dolphins,M Van Buuren,Zubayr Hamza,A Simelane,0,0,,,,,,caught,M Van Buuren,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,10.5,Lions,Dolphins,D Potgieter,Zubayr Hamza,A Simelane,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,10.6,Lions,Dolphins,D Potgieter,Zubayr Hamza,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,11.1,Lions,Dolphins,D Potgieter,Zubayr Hamza,P Subrayen,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,11.2,Lions,Dolphins,D Potgieter,Zubayr Hamza,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,11.3,Lions,Dolphins,Zubayr Hamza,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,11.4,Lions,Dolphins,D Potgieter,Zubayr Hamza,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,11.5,Lions,Dolphins,Zubayr Hamza,D Potgieter,P Subrayen,0,0,,,,,,caught,Zubayr Hamza,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,11.6,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,12.1,Lions,Dolphins,C Esterhuizen,D Potgieter,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,12.2,Lions,Dolphins,D Potgieter,C Esterhuizen,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,12.3,Lions,Dolphins,C Esterhuizen,D Potgieter,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,12.4,Lions,Dolphins,C Esterhuizen,D Potgieter,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,12.5,Lions,Dolphins,D Potgieter,C Esterhuizen,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,12.6,Lions,Dolphins,D Potgieter,C Esterhuizen,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,13.1,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,13.2,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,13.3,Lions,Dolphins,D Potgieter,C Esterhuizen,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,13.4,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,13.5,Lions,Dolphins,D Potgieter,C Esterhuizen,P Subrayen,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,13.6,Lions,Dolphins,D Potgieter,C Esterhuizen,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,14.1,Lions,Dolphins,D Potgieter,C Esterhuizen,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,14.2,Lions,Dolphins,D Potgieter,C Esterhuizen,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,14.3,Lions,Dolphins,C Esterhuizen,D Potgieter,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,14.4,Lions,Dolphins,D Potgieter,C Esterhuizen,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,14.5,Lions,Dolphins,C Esterhuizen,D Potgieter,JT Smuts,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,14.6,Lions,Dolphins,C Esterhuizen,D Potgieter,JT Smuts,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,15.1,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,15.2,Lions,Dolphins,D Potgieter,C Esterhuizen,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,15.3,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,15.4,Lions,Dolphins,D Potgieter,C Esterhuizen,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,15.5,Lions,Dolphins,C Esterhuizen,D Potgieter,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,15.6,Lions,Dolphins,D Potgieter,C Esterhuizen,P Subrayen,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,16.1,Lions,Dolphins,D Potgieter,C Esterhuizen,DM Dupavillon,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,16.2,Lions,Dolphins,D Potgieter,C Esterhuizen,DM Dupavillon,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,16.3,Lions,Dolphins,C Esterhuizen,D Potgieter,DM Dupavillon,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,16.4,Lions,Dolphins,C Esterhuizen,D Potgieter,DM Dupavillon,0,0,,,,,,caught,C Esterhuizen,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,16.5,Lions,Dolphins,E Jones,D Potgieter,DM Dupavillon,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,16.6,Lions,Dolphins,E Jones,D Potgieter,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,17.1,Lions,Dolphins,D Potgieter,E Jones,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,17.2,Lions,Dolphins,E Jones,D Potgieter,O Cele,2,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,17.3,Lions,Dolphins,E Jones,D Potgieter,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,17.4,Lions,Dolphins,D Potgieter,E Jones,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,17.5,Lions,Dolphins,E Jones,D Potgieter,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,17.6,Lions,Dolphins,D Potgieter,E Jones,O Cele,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.1,Lions,Dolphins,D Potgieter,E Jones,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.2,Lions,Dolphins,E Jones,D Potgieter,A Simelane,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.3,Lions,Dolphins,E Jones,D Potgieter,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.4,Lions,Dolphins,D Potgieter,E Jones,A Simelane,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.5,Lions,Dolphins,D Potgieter,E Jones,A Simelane,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.6,Lions,Dolphins,D Potgieter,E Jones,A Simelane,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,18.7,Lions,Dolphins,E Jones,D Potgieter,A Simelane,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.1,Lions,Dolphins,D Potgieter,E Jones,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.2,Lions,Dolphins,D Potgieter,E Jones,DM Dupavillon,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.3,Lions,Dolphins,D Potgieter,E Jones,DM Dupavillon,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.4,Lions,Dolphins,D Potgieter,E Jones,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.5,Lions,Dolphins,D Potgieter,E Jones,DM Dupavillon,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.6,Lions,Dolphins,E Jones,D Potgieter,DM Dupavillon,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.7,Lions,Dolphins,E Jones,D Potgieter,DM Dupavillon,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",1,19.8,Lions,Dolphins,E Jones,D Potgieter,DM Dupavillon,6,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,0.1,Dolphins,Lions,B Parsons,K Zondo,KT Maphaka,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,0.2,Dolphins,Lions,B Parsons,K Zondo,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,0.3,Dolphins,Lions,B Parsons,K Zondo,KT Maphaka,0,0,,,,,,bowled,B Parsons,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,0.4,Dolphins,Lions,MJ Ackerman,K Zondo,KT Maphaka,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,0.5,Dolphins,Lions,K Zondo,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,0.6,Dolphins,Lions,K Zondo,MJ Ackerman,KT Maphaka,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,1.1,Dolphins,Lions,K Zondo,MJ Ackerman,TL Moreki,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,1.2,Dolphins,Lions,MJ Ackerman,K Zondo,TL Moreki,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,1.3,Dolphins,Lions,MJ Ackerman,K Zondo,TL Moreki,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,1.4,Dolphins,Lions,MJ Ackerman,K Zondo,TL Moreki,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,1.5,Dolphins,Lions,MJ Ackerman,K Zondo,TL Moreki,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,1.6,Dolphins,Lions,MJ Ackerman,K Zondo,TL Moreki,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.1,Dolphins,Lions,MJ Ackerman,K Zondo,KT Maphaka,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.2,Dolphins,Lions,K Zondo,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.3,Dolphins,Lions,K Zondo,MJ Ackerman,KT Maphaka,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.4,Dolphins,Lions,K Zondo,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.5,Dolphins,Lions,K Zondo,MJ Ackerman,KT Maphaka,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.6,Dolphins,Lions,MJ Ackerman,K Zondo,KT Maphaka,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,2.7,Dolphins,Lions,MJ Ackerman,K Zondo,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,3.1,Dolphins,Lions,K Zondo,MJ Ackerman,TL Moreki,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,3.2,Dolphins,Lions,K Zondo,MJ Ackerman,TL Moreki,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,3.3,Dolphins,Lions,K Zondo,MJ Ackerman,TL Moreki,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,3.4,Dolphins,Lions,MJ Ackerman,JT Smuts,TL Moreki,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,3.5,Dolphins,Lions,MJ Ackerman,JT Smuts,TL Moreki,4,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,3.6,Dolphins,Lions,MJ Ackerman,JT Smuts,TL Moreki,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.1,Dolphins,Lions,JT Smuts,MJ Ackerman,KT Maphaka,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.2,Dolphins,Lions,JT Smuts,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.3,Dolphins,Lions,JT Smuts,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.4,Dolphins,Lions,JT Smuts,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.5,Dolphins,Lions,JT Smuts,MJ Ackerman,KT Maphaka,0,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.6,Dolphins,Lions,JT Smuts,MJ Ackerman,KT Maphaka,1,0,,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.7,Dolphins,Lions,MJ Ackerman,JT Smuts,KT Maphaka,0,1,1,,,,,,,,
1444774,2024/25,2024-10-06,"The Wanderers Stadium, Johannesburg",2,4.8,Dolphins,Lions,MJ Ackerman,JT Smuts,KT Maphaka,1,0,,,,,,,,,
