match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410311,2024,2024-09-17,"County Ground, Derby",1,2.5,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,2.6,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,3.1,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,3.2,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,1,,,1,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,3.3,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,3.4,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,3.5,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,3.6,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,4.1,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,4.2,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,0,1,,,,1,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,4.3,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,4.4,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,4.5,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,4.6,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,5.1,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,5.2,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,2,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,5.3,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,5.4,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,5.5,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,5.6,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,6.1,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,6.2,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,6.3,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,6.4,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,2,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,6.5,Derbyshire,Middlesex,LM Reece,HRC Came,TS Roland-Jones,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,6.6,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,7.1,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,7.2,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,7.3,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,7.4,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,7.5,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,7.6,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,8.1,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,8.2,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,8.3,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,8.4,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,8.5,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,8.6,Derbyshire,Middlesex,HRC Came,LM Reece,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,9.1,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,9.2,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,9.3,Derbyshire,Middlesex,HRC Came,LM Reece,RF Higgins,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,9.4,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,9.5,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,9.6,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,10.1,Derbyshire,Middlesex,HRC Came,LM Reece,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,10.2,Derbyshire,Middlesex,HRC Came,LM Reece,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,10.3,Derbyshire,Middlesex,HRC Came,LM Reece,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,10.4,Derbyshire,Middlesex,HRC Came,LM Reece,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,10.5,Derbyshire,Middlesex,HRC Came,LM Reece,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,10.6,Derbyshire,Middlesex,HRC Came,LM Reece,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,11.1,Derbyshire,Middlesex,LM Reece,HRC Came,RF Higgins,0,0,,,,,,caught,LM Reece,,
1410311,2024,2024-09-17,"County Ground, Derby",1,11.2,Derbyshire,Middlesex,BD Guest,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,11.3,Derbyshire,Middlesex,BD Guest,HRC Came,RF Higgins,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,11.4,Derbyshire,Middlesex,HRC Came,BD Guest,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,11.5,Derbyshire,Middlesex,HRC Came,BD Guest,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,11.6,Derbyshire,Middlesex,HRC Came,BD Guest,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,12.1,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,12.2,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,12.3,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,12.4,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,2,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,12.5,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,12.6,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,13.1,Derbyshire,Middlesex,BD Guest,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,13.2,Derbyshire,Middlesex,BD Guest,HRC Came,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,13.3,Derbyshire,Middlesex,BD Guest,HRC Came,RF Higgins,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,13.4,Derbyshire,Middlesex,HRC Came,BD Guest,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,13.5,Derbyshire,Middlesex,HRC Came,BD Guest,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,13.6,Derbyshire,Middlesex,HRC Came,BD Guest,RF Higgins,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,14.1,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,14.2,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,14.3,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,14.4,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,14.5,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,14.6,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,15.1,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,15.2,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,15.3,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,15.4,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,15.5,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,15.6,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,16.1,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,16.2,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,16.3,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,16.4,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,16.5,Derbyshire,Middlesex,HRC Came,BD Guest,NB Cornwell,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,16.6,Derbyshire,Middlesex,BD Guest,HRC Came,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,17.1,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,17.2,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,17.3,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,17.4,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,17.5,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,17.6,Derbyshire,Middlesex,HRC Came,BD Guest,ER Bamber,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,18.1,Derbyshire,Middlesex,BD Guest,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,18.2,Derbyshire,Middlesex,BD Guest,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,18.3,Derbyshire,Middlesex,BD Guest,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,18.4,Derbyshire,Middlesex,BD Guest,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,18.5,Derbyshire,Middlesex,BD Guest,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,18.6,Derbyshire,Middlesex,BD Guest,HRC Came,TS Roland-Jones,0,0,,,,,,lbw,BD Guest,,
1410311,2024,2024-09-17,"County Ground, Derby",1,19.1,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,19.2,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,19.3,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,19.4,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,19.5,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,19.6,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,20.1,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,20.2,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,20.3,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,20.4,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,1,,,1,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,20.5,Derbyshire,Middlesex,HRC Came,WL Madsen,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,20.6,Derbyshire,Middlesex,HRC Came,WL Madsen,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,21.1,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,21.2,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,21.3,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,2,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,21.4,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,21.5,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,21.6,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,22.1,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,22.2,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,22.3,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,4,,,4,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,22.4,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,22.5,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,22.6,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,23.1,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,23.2,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,23.3,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,23.4,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,23.5,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,23.6,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,24.1,Derbyshire,Middlesex,HRC Came,WL Madsen,TS Roland-Jones,2,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,24.2,Derbyshire,Middlesex,HRC Came,WL Madsen,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,24.3,Derbyshire,Middlesex,HRC Came,WL Madsen,TS Roland-Jones,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,24.4,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,24.5,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,24.6,Derbyshire,Middlesex,WL Madsen,HRC Came,TS Roland-Jones,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,25.1,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,25.2,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,25.3,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,25.4,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,25.5,Derbyshire,Middlesex,HRC Came,WL Madsen,ER Bamber,0,1,,,1,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,25.6,Derbyshire,Middlesex,WL Madsen,HRC Came,ER Bamber,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,26.1,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,26.2,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,2,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,26.3,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,26.4,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,26.5,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,26.6,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,4,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,27.1,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,27.2,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,27.3,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,27.4,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,27.5,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,27.6,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,28.1,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,28.2,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,28.3,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,28.4,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,28.5,Derbyshire,Middlesex,WL Madsen,HRC Came,NB Cornwell,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,28.6,Derbyshire,Middlesex,HRC Came,WL Madsen,NB Cornwell,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,29.1,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,29.2,Derbyshire,Middlesex,WL Madsen,HRC Came,LBK Hollman,1,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,29.3,Derbyshire,Middlesex,HRC Came,WL Madsen,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,29.4,Derbyshire,Middlesex,HRC Came,WL Madsen,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,29.5,Derbyshire,Middlesex,HRC Came,WL Madsen,LBK Hollman,0,0,,,,,,,,,
1410311,2024,2024-09-17,"County Ground, Derby",1,29.6,Derbyshire,Middlesex,HRC Came,WL Madsen,LBK Hollman,0,0,,,,,,,,,
