match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415107,2024,2024-08-02,"County Ground, Derby",1,5.6,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,5.7,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,6.1,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,6.2,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,6.3,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,6.4,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,6.5,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,6.6,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,7.1,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,7.2,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,7.3,Derbyshire,Worcestershire,LM Reece,HRC Came,HM Khan,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,7.4,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,7.5,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,7.6,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.1,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.2,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.3,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.4,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,1,1,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.5,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.6,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,8.7,Derbyshire,Worcestershire,LM Reece,HRC Came,HC Darley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,9.1,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,9.2,Derbyshire,Worcestershire,LM Reece,HRC Came,HM Khan,0,4,,,,4,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,9.3,Derbyshire,Worcestershire,LM Reece,HRC Came,HM Khan,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,9.4,Derbyshire,Worcestershire,HRC Came,LM Reece,HM Khan,0,0,,,,,,,,,
