match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.5,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,0,0,,,,,,caught and bowled,Q de Kock,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.6,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,G Motie,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.1,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.2,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,D Pretorius,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.3,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,D Pretorius,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.4,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.5,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,D Pretorius,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.6,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.1,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.2,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,4,1,,1,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.3,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.4,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.5,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.6,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,0,0,,,,,,lbw,RRS Cornwall,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.7,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,R Shepherd,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,5.1,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,5.2,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,5.3,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,5.4,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,5.5,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,5.6,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,6.1,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,G Motie,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,6.2,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,G Motie,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,6.3,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,G Motie,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,6.4,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,G Motie,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,6.5,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,G Motie,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,6.6,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,G Motie,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,7.1,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,7.2,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,7.3,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,7.4,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,7.5,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,7.6,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,Imran Tahir,0,1,,,,1,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,8.1,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,8.2,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,R Shepherd,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,8.3,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,R Shepherd,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,8.4,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,8.5,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,8.6,Barbados Royals,Guyana Amazon Warriors,A Athanaze,K Alleyne,R Shepherd,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,9.1,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,MM Ali,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,9.2,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,MM Ali,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,9.3,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,MM Ali,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,9.4,Barbados Royals,Guyana Amazon Warriors,K Alleyne,A Athanaze,MM Ali,0,0,,,,,,caught,K Alleyne,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,9.5,Barbados Royals,Guyana Amazon Warriors,R Powell,A Athanaze,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,9.6,Barbados Royals,Guyana Amazon Warriors,A Athanaze,R Powell,MM Ali,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,10.1,Barbados Royals,Guyana Amazon Warriors,R Powell,A Athanaze,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,10.2,Barbados Royals,Guyana Amazon Warriors,A Athanaze,R Powell,Imran Tahir,0,0,,,,,,caught,A Athanaze,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,10.3,Barbados Royals,Guyana Amazon Warriors,DA Miller,R Powell,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,10.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,R Powell,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,10.5,Barbados Royals,Guyana Amazon Warriors,R Powell,DA Miller,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,10.6,Barbados Royals,Guyana Amazon Warriors,R Powell,DA Miller,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,11.1,Barbados Royals,Guyana Amazon Warriors,DA Miller,R Powell,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,11.2,Barbados Royals,Guyana Amazon Warriors,R Powell,DA Miller,MM Ali,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,11.3,Barbados Royals,Guyana Amazon Warriors,R Powell,DA Miller,MM Ali,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,11.4,Barbados Royals,Guyana Amazon Warriors,R Powell,DA Miller,MM Ali,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,11.5,Barbados Royals,Guyana Amazon Warriors,R Powell,DA Miller,MM Ali,0,0,,,,,,caught,R Powell,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,11.6,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,12.1,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,12.2,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,12.3,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,12.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,12.5,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,12.6,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.1,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.2,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,Imran Tahir,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.3,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,Imran Tahir,0,1,1,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,Imran Tahir,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.5,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,Imran Tahir,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.6,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,13.7,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,Imran Tahir,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,14.1,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,G Motie,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,14.2,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,G Motie,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,14.3,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,G Motie,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,14.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,G Motie,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,14.5,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,G Motie,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,14.6,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,G Motie,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,15.1,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,MM Ali,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,15.2,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,15.3,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,15.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,15.5,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,MM Ali,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,15.6,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,MM Ali,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.1,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,0,1,1,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.2,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.3,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.5,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.6,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,16.7,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,17.1,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,17.2,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,R Shepherd,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,17.3,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,R Shepherd,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,17.4,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,17.5,Barbados Royals,Guyana Amazon Warriors,JO Holder,DA Miller,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,17.6,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,R Shepherd,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,18.1,Barbados Royals,Guyana Amazon Warriors,DA Miller,JO Holder,D Pretorius,0,0,,,,,,caught,DA Miller,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,18.2,Barbados Royals,Guyana Amazon Warriors,M Theekshana,JO Holder,D Pretorius,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,18.3,Barbados Royals,Guyana Amazon Warriors,M Theekshana,JO Holder,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,18.4,Barbados Royals,Guyana Amazon Warriors,JO Holder,M Theekshana,D Pretorius,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,18.5,Barbados Royals,Guyana Amazon Warriors,M Theekshana,JO Holder,D Pretorius,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,18.6,Barbados Royals,Guyana Amazon Warriors,M Theekshana,JO Holder,D Pretorius,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.1,Barbados Royals,Guyana Amazon Warriors,JO Holder,M Theekshana,R Shepherd,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.2,Barbados Royals,Guyana Amazon Warriors,JO Holder,M Theekshana,R Shepherd,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.3,Barbados Royals,Guyana Amazon Warriors,JO Holder,M Theekshana,R Shepherd,0,0,,,,,,caught,JO Holder,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.4,Barbados Royals,Guyana Amazon Warriors,Naveen-ul-Haq,M Theekshana,R Shepherd,0,1,1,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.5,Barbados Royals,Guyana Amazon Warriors,Naveen-ul-Haq,M Theekshana,R Shepherd,0,0,,,,,,caught,Naveen-ul-Haq,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.6,Barbados Royals,Guyana Amazon Warriors,OC McCoy,M Theekshana,R Shepherd,0,0,,,,,,run out,OC McCoy,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,19.7,Barbados Royals,Guyana Amazon Warriors,M Theekshana,RR Simmonds,R Shepherd,0,0,,,,,,run out,M Theekshana,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,0.1,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,0.2,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,0.3,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,0.4,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,0.5,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,0.6,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,0,1,,,,1,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,1.1,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,JO Holder,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,1.2,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,JO Holder,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,1.3,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,JO Holder,0,1,,,,1,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,1.4,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,JO Holder,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,1.5,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,JO Holder,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,1.6,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,JO Holder,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,2.1,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,2.2,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,2.3,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,2.4,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,2.5,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,2.6,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,3.1,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,Naveen-ul-Haq,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,3.2,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,Naveen-ul-Haq,6,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,3.3,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,Naveen-ul-Haq,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,3.4,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,Naveen-ul-Haq,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,3.5,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,Naveen-ul-Haq,2,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,3.6,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,Naveen-ul-Haq,4,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,4.1,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,4.2,Guyana Amazon Warriors,Barbados Royals,MM Ali,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,4.3,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,0,0,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",2,4.4,Guyana Amazon Warriors,Barbados Royals,Rahmanullah Gurbaz,MM Ali,M Theekshana,0,0,,,,,,,,,
