match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,3.7,Denmark,Papua New Guinea,SA Ahmad,T Bharaj,A Nao,0,1,,,,1,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,3.8,Denmark,Papua New Guinea,T Bharaj,SA Ahmad,A Nao,0,0,,,,,,caught,T Bharaj,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,4.1,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,4.2,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,6,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,4.3,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,4.4,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,4.5,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,4.6,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.1,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,5,5,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.2,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.3,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.4,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.5,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.6,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,5.7,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,6.1,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,6,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,6.2,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,6.3,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,6.4,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,6.5,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,KV Morea,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,6.6,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,7.1,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,7.2,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,7.3,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,7.4,Denmark,Papua New Guinea,Surya Anand,SA Ahmad,A Nao,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,7.5,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,7.6,Denmark,Papua New Guinea,SA Ahmad,Surya Anand,A Nao,0,0,,,,,,caught,SA Ahmad,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.1,Denmark,Papua New Guinea,Surya Anand,S Thanikaithasan,KV Morea,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.2,Denmark,Papua New Guinea,Surya Anand,S Thanikaithasan,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.3,Denmark,Papua New Guinea,Surya Anand,S Thanikaithasan,KV Morea,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.4,Denmark,Papua New Guinea,S Thanikaithasan,Surya Anand,KV Morea,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.5,Denmark,Papua New Guinea,S Thanikaithasan,Surya Anand,KV Morea,0,1,1,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.6,Denmark,Papua New Guinea,S Thanikaithasan,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,8.7,Denmark,Papua New Guinea,S Thanikaithasan,Surya Anand,KV Morea,0,0,,,,,,bowled,S Thanikaithasan,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,9.1,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,9.2,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,9.3,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,9.4,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,2,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,9.5,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,9.6,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,10.1,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,10.2,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,10.3,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,10.4,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,10.5,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,KV Morea,2,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,10.6,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,11.1,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,11.2,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,11.3,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,11.4,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,11.5,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,11.6,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.1,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.2,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.3,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,0,1,1,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.4,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.5,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,0,1,1,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.6,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.7,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,12.8,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,2,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,13.1,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,13.2,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,1,,,,1,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,13.3,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,13.4,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,A Nao,0,1,,,,1,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,13.5,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,13.6,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,14.1,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,14.2,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,14.3,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,G Toka,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,14.4,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,14.5,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,G Toka,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,14.6,Denmark,Papua New Guinea,Abdul Hashim,Surya Anand,G Toka,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,15.1,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,15.2,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,15.3,Denmark,Papua New Guinea,Surya Anand,Abdul Hashim,A Nao,0,0,,,,,,bowled,Surya Anand,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,15.4,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,15.5,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,15.6,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,16.1,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,16.2,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,16.3,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,M Charlie,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,16.4,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,16.5,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,16.6,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,17.1,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,17.2,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,17.3,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,A Nao,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,17.4,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,17.5,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,A Nao,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,17.6,Denmark,Papua New Guinea,Abdul Hashim,OD Hald,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,18.1,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,18.2,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,18.3,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,18.4,Denmark,Papua New Guinea,OD Hald,Abdul Hashim,M Charlie,0,0,,,,,,caught,OD Hald,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,18.5,Denmark,Papua New Guinea,JS Henriksen,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,18.6,Denmark,Papua New Guinea,JS Henriksen,Abdul Hashim,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,19.1,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,19.2,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,19.3,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,A Nao,1,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,19.4,Denmark,Papua New Guinea,JS Henriksen,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,19.5,Denmark,Papua New Guinea,JS Henriksen,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,19.6,Denmark,Papua New Guinea,JS Henriksen,Abdul Hashim,A Nao,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,20.1,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,20.2,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,20.3,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,20.4,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,20.5,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,20.6,Denmark,Papua New Guinea,Abdul Hashim,JS Henriksen,KV Morea,0,0,,,,,,caught,Abdul Hashim,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,21.1,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,21.2,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,21.3,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,21.4,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,21.5,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,21.6,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,M Charlie,3,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,22.1,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,22.2,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,22.3,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,22.4,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,22.5,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,22.6,Denmark,Papua New Guinea,JS Henriksen,Abdullah Mahmood,KV Morea,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,23.1,Denmark,Papua New Guinea,Abdullah Mahmood,JS Henriksen,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,23.2,Denmark,Papua New Guinea,Abdullah Mahmood,JS Henriksen,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,23.3,Denmark,Papua New Guinea,Abdullah Mahmood,JS Henriksen,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,23.4,Denmark,Papua New Guinea,Abdullah Mahmood,JS Henriksen,M Charlie,0,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,23.5,Denmark,Papua New Guinea,Abdullah Mahmood,JS Henriksen,M Charlie,4,0,,,,,,,,,
1451778,2024,2024-09-26,"Ruaraka Sports Club Ground, Nairobi",1,23.6,Denmark,Papua New Guinea,Abdullah Mahmood,JS Henriksen,M Charlie,0,0,,,,,,,,,
