match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.2,St Lucia Kings,Guyana Amazon Warriors,J Charles,PBB Rajapaksa,S Joseph,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.3,St Lucia Kings,Guyana Amazon Warriors,J Charles,PBB Rajapaksa,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.4,St Lucia Kings,Guyana Amazon Warriors,PBB Rajapaksa,J Charles,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.5,St Lucia Kings,Guyana Amazon Warriors,J Charles,PBB Rajapaksa,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.6,St Lucia Kings,Guyana Amazon Warriors,PBB Rajapaksa,J Charles,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.1,St Lucia Kings,Guyana Amazon Warriors,PBB Rajapaksa,J Charles,KMA Paul,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.2,St Lucia Kings,Guyana Amazon Warriors,PBB Rajapaksa,J Charles,KMA Paul,0,0,,,,,,caught,PBB Rajapaksa,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.3,St Lucia Kings,Guyana Amazon Warriors,RL Chase,J Charles,KMA Paul,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.4,St Lucia Kings,Guyana Amazon Warriors,J Charles,RL Chase,KMA Paul,0,0,,,,,,caught,J Charles,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.5,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,RL Chase,KMA Paul,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,RL Chase,KMA Paul,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.1,St Lucia Kings,Guyana Amazon Warriors,RL Chase,TL Seifert,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.2,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,RL Chase,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.3,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,RL Chase,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.4,St Lucia Kings,Guyana Amazon Warriors,RL Chase,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.5,St Lucia Kings,Guyana Amazon Warriors,RL Chase,TL Seifert,Imran Tahir,0,0,,,,,,bowled,RL Chase,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.6,St Lucia Kings,Guyana Amazon Warriors,D Wiese,TL Seifert,Imran Tahir,0,0,,,,,,lbw,D Wiese,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,G Motie,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.2,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,G Motie,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.3,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,G Motie,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.4,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,G Motie,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.5,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,G Motie,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.6,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,G Motie,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.1,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.2,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.3,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.4,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.5,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.6,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,S Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.2,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,S Joseph,0,1,,,,1,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.3,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.4,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.5,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.6,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.2,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,0,1,1,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.3,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,0,1,1,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.4,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.5,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.6,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.7,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.8,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,Imran Tahir,2,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.2,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,0,5,5,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.3,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.4,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.5,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.6,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,S Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.7,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,MW Forde,S Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.1,St Lucia Kings,Guyana Amazon Warriors,MW Forde,TL Seifert,G Motie,0,0,,,,,,caught,MW Forde,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.2,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,TL Seifert,G Motie,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.3,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,TL Seifert,G Motie,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.4,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,TL Seifert,G Motie,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.5,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AS Joseph,G Motie,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.6,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,TL Seifert,G Motie,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.1,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.2,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,TL Seifert,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.3,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AS Joseph,Imran Tahir,0,0,,,,,,lbw,TL Seifert,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.4,St Lucia Kings,Guyana Amazon Warriors,Noor Ahmad,AS Joseph,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.5,St Lucia Kings,Guyana Amazon Warriors,Noor Ahmad,AS Joseph,Imran Tahir,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.6,St Lucia Kings,Guyana Amazon Warriors,Noor Ahmad,AS Joseph,Imran Tahir,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.1,St Lucia Kings,Guyana Amazon Warriors,Noor Ahmad,AS Joseph,G Motie,0,0,,,,,,bowled,Noor Ahmad,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.2,St Lucia Kings,Guyana Amazon Warriors,K Pierre,AS Joseph,G Motie,0,1,,,,1,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.3,St Lucia Kings,Guyana Amazon Warriors,AS Joseph,K Pierre,G Motie,0,0,,,,,,caught,AS Joseph,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.1,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,MW Forde,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.2,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,MW Forde,0,1,1,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.3,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,MW Forde,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.4,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,MW Forde,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.5,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,MW Forde,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.6,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,MW Forde,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.7,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.1,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,AS Joseph,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.2,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,AS Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.3,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,AS Joseph,2,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.4,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,AS Joseph,2,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.5,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,AS Joseph,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.6,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,AS Joseph,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.1,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.2,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.3,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.4,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.5,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.6,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,MW Forde,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.1,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.2,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.3,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.4,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.5,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,3,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.6,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,Noor Ahmad,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.1,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,K Pierre,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.2,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,K Pierre,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.3,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,K Pierre,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.4,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,K Pierre,4,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.5,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,K Pierre,1,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.6,Guyana Amazon Warriors,St Lucia Kings,Rahmanullah Gurbaz,TB Robinson,K Pierre,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.1,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,6,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.2,Guyana Amazon Warriors,St Lucia Kings,TB Robinson,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,bowled,TB Robinson,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.3,Guyana Amazon Warriors,St Lucia Kings,SD Hope,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.4,Guyana Amazon Warriors,St Lucia Kings,SD Hope,Rahmanullah Gurbaz,Noor Ahmad,2,0,,,,,,,,,
1428687,2024,2024-09-07,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.5,Guyana Amazon Warriors,St Lucia Kings,SD Hope,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
