match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,0.1,Boland,Dolphins,C Fortuin,G Roelofsen,JT Smuts,3,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,0.2,Boland,Dolphins,G Roelofsen,C Fortuin,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,0.3,Boland,Dolphins,G Roelofsen,C Fortuin,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,0.4,Boland,Dolphins,G Roelofsen,C Fortuin,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,0.5,Boland,Dolphins,G Roelofsen,C Fortuin,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,0.6,Boland,Dolphins,G Roelofsen,C Fortuin,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,1.1,Boland,Dolphins,G Roelofsen,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,1.2,Boland,Dolphins,G Roelofsen,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,1.3,Boland,Dolphins,G Roelofsen,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,1.4,Boland,Dolphins,G Roelofsen,C Fortuin,O Cele,4,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,1.5,Boland,Dolphins,G Roelofsen,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,1.6,Boland,Dolphins,G Roelofsen,C Fortuin,O Cele,0,1,,,,1,,retired hurt,G Roelofsen,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,2.1,Boland,Dolphins,S von Berg,C Fortuin,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,2.2,Boland,Dolphins,S von Berg,C Fortuin,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,2.3,Boland,Dolphins,C Fortuin,S von Berg,JT Smuts,4,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,2.4,Boland,Dolphins,C Fortuin,S von Berg,JT Smuts,6,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,2.5,Boland,Dolphins,C Fortuin,S von Berg,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,2.6,Boland,Dolphins,C Fortuin,S von Berg,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,3.1,Boland,Dolphins,S von Berg,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,3.2,Boland,Dolphins,S von Berg,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,3.3,Boland,Dolphins,S von Berg,C Fortuin,O Cele,4,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,3.4,Boland,Dolphins,S von Berg,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,3.5,Boland,Dolphins,S von Berg,C Fortuin,O Cele,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,3.6,Boland,Dolphins,S von Berg,C Fortuin,O Cele,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,4.1,Boland,Dolphins,S von Berg,C Fortuin,A Simelane,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,4.2,Boland,Dolphins,S von Berg,C Fortuin,A Simelane,6,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,4.3,Boland,Dolphins,S von Berg,C Fortuin,A Simelane,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,4.4,Boland,Dolphins,S von Berg,C Fortuin,A Simelane,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,4.5,Boland,Dolphins,C Fortuin,S von Berg,A Simelane,4,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,4.6,Boland,Dolphins,C Fortuin,S von Berg,A Simelane,0,0,,,,,,caught,C Fortuin,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,5.1,Boland,Dolphins,S von Berg,B Capell,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,5.2,Boland,Dolphins,B Capell,S von Berg,P Subrayen,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,5.3,Boland,Dolphins,B Capell,S von Berg,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,5.4,Boland,Dolphins,S von Berg,B Capell,P Subrayen,4,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,5.5,Boland,Dolphins,S von Berg,B Capell,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,5.6,Boland,Dolphins,B Capell,S von Berg,P Subrayen,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,6.1,Boland,Dolphins,S von Berg,B Capell,OEG Baartman,6,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,6.2,Boland,Dolphins,S von Berg,B Capell,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,6.3,Boland,Dolphins,B Capell,S von Berg,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,6.4,Boland,Dolphins,S von Berg,B Capell,OEG Baartman,4,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,6.5,Boland,Dolphins,S von Berg,B Capell,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,6.6,Boland,Dolphins,B Capell,S von Berg,OEG Baartman,2,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.1,Boland,Dolphins,S von Berg,B Capell,P Subrayen,0,1,1,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.2,Boland,Dolphins,S von Berg,B Capell,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.3,Boland,Dolphins,B Capell,S von Berg,P Subrayen,0,0,,,,,,lbw,B Capell,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.4,Boland,Dolphins,A Mgijima,S von Berg,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.5,Boland,Dolphins,S von Berg,A Mgijima,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.6,Boland,Dolphins,A Mgijima,S von Berg,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,7.7,Boland,Dolphins,S von Berg,A Mgijima,P Subrayen,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,8.1,Boland,Dolphins,S von Berg,A Mgijima,OEG Baartman,6,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,8.2,Boland,Dolphins,S von Berg,A Mgijima,OEG Baartman,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,8.3,Boland,Dolphins,S von Berg,A Mgijima,OEG Baartman,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,8.4,Boland,Dolphins,S von Berg,A Mgijima,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,8.5,Boland,Dolphins,A Mgijima,S von Berg,OEG Baartman,6,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,8.6,Boland,Dolphins,A Mgijima,S von Berg,OEG Baartman,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,9.1,Boland,Dolphins,S von Berg,A Mgijima,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,9.2,Boland,Dolphins,A Mgijima,S von Berg,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,9.3,Boland,Dolphins,S von Berg,A Mgijima,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,9.4,Boland,Dolphins,A Mgijima,S von Berg,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,9.5,Boland,Dolphins,S von Berg,A Mgijima,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,9.6,Boland,Dolphins,A Mgijima,S von Berg,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,10.1,Boland,Dolphins,A Mgijima,S von Berg,JT Smuts,3,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,10.2,Boland,Dolphins,S von Berg,A Mgijima,JT Smuts,6,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,10.3,Boland,Dolphins,S von Berg,A Mgijima,JT Smuts,0,0,,,,,,bowled,S von Berg,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,10.4,Boland,Dolphins,L Botha,A Mgijima,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,10.5,Boland,Dolphins,A Mgijima,L Botha,JT Smuts,2,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,10.6,Boland,Dolphins,A Mgijima,L Botha,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,11.1,Boland,Dolphins,A Mgijima,L Botha,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,11.2,Boland,Dolphins,L Botha,A Mgijima,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,11.3,Boland,Dolphins,A Mgijima,L Botha,B Parsons,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,11.4,Boland,Dolphins,A Mgijima,L Botha,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,11.5,Boland,Dolphins,L Botha,A Mgijima,B Parsons,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,11.6,Boland,Dolphins,A Mgijima,L Botha,B Parsons,0,0,,,,,,caught,A Mgijima,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,12.1,Boland,Dolphins,L Botha,KJ Dudgeon,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,12.2,Boland,Dolphins,KJ Dudgeon,L Botha,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,12.3,Boland,Dolphins,KJ Dudgeon,L Botha,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,12.4,Boland,Dolphins,L Botha,KJ Dudgeon,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,12.5,Boland,Dolphins,KJ Dudgeon,L Botha,JT Smuts,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,12.6,Boland,Dolphins,L Botha,KJ Dudgeon,JT Smuts,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,13.1,Boland,Dolphins,KJ Dudgeon,L Botha,OEG Baartman,0,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,13.2,Boland,Dolphins,KJ Dudgeon,L Botha,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,13.3,Boland,Dolphins,L Botha,KJ Dudgeon,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,13.4,Boland,Dolphins,KJ Dudgeon,L Botha,OEG Baartman,0,1,1,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,13.5,Boland,Dolphins,KJ Dudgeon,L Botha,OEG Baartman,1,0,,,,,,,,,
1444791,2024/25,2024-10-19,"Kingsmead, Durban",1,13.6,Boland,Dolphins,L Botha,KJ Dudgeon,OEG Baartman,0,0,,,,,,,,,
