match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,5.2,South East Stars,Southern Vipers,NE Farrant,BF Smith,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,5.3,South East Stars,Southern Vipers,NE Farrant,BF Smith,MLL Taylor,0,0,,,,,,caught,NE Farrant,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,5.4,South East Stars,Southern Vipers,A Stonehouse,BF Smith,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,5.5,South East Stars,Southern Vipers,A Stonehouse,BF Smith,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,5.6,South East Stars,Southern Vipers,A Stonehouse,BF Smith,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,6.1,South East Stars,Southern Vipers,BF Smith,A Stonehouse,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,6.2,South East Stars,Southern Vipers,BF Smith,A Stonehouse,FR Davies,0,0,,,,,,bowled,BF Smith,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,6.3,South East Stars,Southern Vipers,K Moore,A Stonehouse,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,6.4,South East Stars,Southern Vipers,K Moore,A Stonehouse,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,6.5,South East Stars,Southern Vipers,K Moore,A Stonehouse,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,6.6,South East Stars,Southern Vipers,K Moore,A Stonehouse,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.1,South East Stars,Southern Vipers,A Stonehouse,K Moore,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.2,South East Stars,Southern Vipers,A Stonehouse,K Moore,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.3,South East Stars,Southern Vipers,A Stonehouse,K Moore,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.4,South East Stars,Southern Vipers,A Stonehouse,K Moore,MLL Taylor,0,1,1,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.5,South East Stars,Southern Vipers,A Stonehouse,K Moore,MLL Taylor,0,1,,,,1,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.6,South East Stars,Southern Vipers,K Moore,A Stonehouse,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,7.7,South East Stars,Southern Vipers,K Moore,A Stonehouse,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,8.1,South East Stars,Southern Vipers,A Stonehouse,K Moore,FR Davies,0,0,,,,,,caught,A Stonehouse,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,8.2,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,8.3,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,8.4,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,8.5,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,8.6,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,9.1,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,9.2,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,9.3,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,9.4,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,9.5,South East Stars,Southern Vipers,AN Davidson-Richards,K Moore,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,9.6,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.1,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.2,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.3,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.4,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,FR Davies,0,1,1,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.5,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.6,South East Stars,Southern Vipers,K Moore,AN Davidson-Richards,FR Davies,0,0,,,,,,caught,K Moore,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.7,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,FR Davies,0,1,1,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,10.8,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,11.1,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,11.2,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,11.3,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,11.4,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,11.5,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,11.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,2,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,12.1,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,12.2,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,12.3,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,12.4,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,FR Davies,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,12.5,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,12.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,FR Davies,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.1,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.3,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,2,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.4,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,0,1,1,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.5,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.6,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,13.7,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,14.1,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,14.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,14.3,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,14.4,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,14.5,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,14.6,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,15.1,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,15.2,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,15.3,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,GA Elwiss,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,15.4,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,15.5,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,15.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,GA Elwiss,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,16.1,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,16.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,0,1,,,,1,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,16.3,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,4,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,16.4,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,16.5,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,16.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,17.1,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,17.2,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,CR Knott,4,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,17.3,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,CR Knott,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,17.4,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,17.5,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,17.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,18.1,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,18.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,18.3,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,18.4,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,18.5,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,18.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,AZ Monaghan,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,19.1,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,19.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,19.3,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,CR Knott,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,19.4,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,19.5,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,19.6,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,20.1,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,20.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,20.3,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,MLL Taylor,0,1,,,,1,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,20.4,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,20.5,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,20.6,South East Stars,Southern Vipers,AN Davidson-Richards,B Miles,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,21.1,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,21.2,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,2,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,21.3,South East Stars,Southern Vipers,B Miles,AN Davidson-Richards,CR Knott,0,0,,,,,,lbw,B Miles,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,21.4,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,21.5,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,21.6,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,22.1,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,MLL Taylor,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,22.2,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,MLL Taylor,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,22.3,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,MLL Taylor,0,1,,,,1,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,22.4,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,MLL Taylor,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,22.5,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,MLL Taylor,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,22.6,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,MLL Taylor,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,23.1,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,23.2,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,23.3,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,23.4,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,23.5,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,CR Knott,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,23.6,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,24.1,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,A Lee,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,24.2,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,A Lee,2,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,24.3,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,A Lee,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,24.4,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,A Lee,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,24.5,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,A Lee,0,2,,,2,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,24.6,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,A Lee,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,25.1,South East Stars,Southern Vipers,AN Davidson-Richards,A Cranstone,CR Knott,1,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,25.2,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,25.3,South East Stars,Southern Vipers,A Cranstone,AN Davidson-Richards,CR Knott,0,0,,,,,,bowled,A Cranstone,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,25.4,South East Stars,Southern Vipers,M Blinkhorn-Jones,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,25.5,South East Stars,Southern Vipers,M Blinkhorn-Jones,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,25.6,South East Stars,Southern Vipers,M Blinkhorn-Jones,AN Davidson-Richards,CR Knott,0,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,26.1,South East Stars,Southern Vipers,AN Davidson-Richards,M Blinkhorn-Jones,A Lee,6,0,,,,,,,,,
1427841,2024,2024-07-10,"Enborne Lodge, Newbury",1,26.2,South East Stars,Southern Vipers,AN Davidson-Richards,M Blinkhorn-Jones,A Lee,0,0,,,,,,,,,
