match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,1,1,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.7,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,2,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,6.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,6.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,6.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,6.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,6.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,6.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,7.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,7.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,1,,,,1,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,7.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,7.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,7.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,7.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,8.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,8.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,8.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,8.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,8.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,8.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,FMK Morris,0,1,1,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,FMK Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,9.7,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,10.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,10.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,10.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,10.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,10.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,10.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,1,1,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,11.7,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,12.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,12.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,12.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,12.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,12.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,12.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,13.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,2,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,13.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,13.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,13.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,FMK Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,13.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,FMK Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,13.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,FMK Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,14.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,14.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,14.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,14.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,14.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,14.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,15.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,15.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,15.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,15.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,15.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,15.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,16.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,16.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,16.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,16.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,16.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,16.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,S Morris,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,17.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,17.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,17.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,17.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,2,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,17.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,17.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,18.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,18.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,ND Dattani,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,18.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,18.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,ND Dattani,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,18.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,18.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,ND Dattani,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,19.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,19.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,19.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,19.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,19.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,HE Jones,0,0,,,,,,bowled,L Winfield-Hill,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,19.6,Northern Diamonds,Thunder,HJ Armitage,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,20.1,Northern Diamonds,Thunder,EK Marlow,HJ Armitage,ND Dattani,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,20.2,Northern Diamonds,Thunder,HJ Armitage,EK Marlow,ND Dattani,0,0,,,,,,bowled,HJ Armitage,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,20.3,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,20.4,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,20.5,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,20.6,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.1,Northern Diamonds,Thunder,EK Marlow,SL Kalis,HE Jones,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.2,Northern Diamonds,Thunder,SL Kalis,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.3,Northern Diamonds,Thunder,SL Kalis,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.4,Northern Diamonds,Thunder,SL Kalis,EK Marlow,HE Jones,0,1,1,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.5,Northern Diamonds,Thunder,SL Kalis,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.6,Northern Diamonds,Thunder,SL Kalis,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,21.7,Northern Diamonds,Thunder,SL Kalis,EK Marlow,HE Jones,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,22.1,Northern Diamonds,Thunder,EK Marlow,SL Kalis,ND Dattani,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,22.2,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,22.3,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,22.4,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,22.5,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,22.6,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,23.1,Northern Diamonds,Thunder,SL Kalis,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,23.2,Northern Diamonds,Thunder,SL Kalis,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,23.3,Northern Diamonds,Thunder,SL Kalis,EK Marlow,PC Graham,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,23.4,Northern Diamonds,Thunder,EK Marlow,SL Kalis,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,23.5,Northern Diamonds,Thunder,EK Marlow,SL Kalis,PC Graham,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,23.6,Northern Diamonds,Thunder,SL Kalis,EK Marlow,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.1,Northern Diamonds,Thunder,EK Marlow,SL Kalis,ND Dattani,1,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.2,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.3,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.4,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.5,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,1,1,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.6,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,4,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,24.7,Northern Diamonds,Thunder,SL Kalis,EK Marlow,ND Dattani,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,25.1,Northern Diamonds,Thunder,EK Marlow,SL Kalis,PC Graham,0,0,,,,,,caught,EK Marlow,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,25.2,Northern Diamonds,Thunder,EA Burns,SL Kalis,PC Graham,0,0,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,25.3,Northern Diamonds,Thunder,EA Burns,SL Kalis,PC Graham,1,0,,,,,,,,,
