match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410317,2024,2024-09-26,"County Ground, Hove",1,5.2,Middlesex,Sussex,SD Robson,MD Stoneman,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,5.3,Middlesex,Sussex,SD Robson,MD Stoneman,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,5.4,Middlesex,Sussex,SD Robson,MD Stoneman,JD Unadkat,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,5.5,Middlesex,Sussex,SD Robson,MD Stoneman,JD Unadkat,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,5.6,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,6.1,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,6.2,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,6.3,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,6.4,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,6.5,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,6.6,Middlesex,Sussex,MD Stoneman,SD Robson,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,7.1,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,7.2,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,7.3,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,7.4,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,7.5,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,7.6,Middlesex,Sussex,MD Stoneman,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,8.1,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,8.2,Middlesex,Sussex,SD Robson,MD Stoneman,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,8.3,Middlesex,Sussex,MD Stoneman,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,8.4,Middlesex,Sussex,MD Stoneman,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,8.5,Middlesex,Sussex,MD Stoneman,SD Robson,OE Robinson,0,0,,,,,,caught,MD Stoneman,,
1410317,2024,2024-09-26,"County Ground, Hove",1,8.6,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,9.1,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,9.2,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,9.3,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,9.4,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,9.5,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,9.6,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,10.1,Middlesex,Sussex,SD Robson,MDE Holden,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,10.2,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,10.3,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,10.4,Middlesex,Sussex,SD Robson,MDE Holden,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,10.5,Middlesex,Sussex,SD Robson,MDE Holden,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,10.6,Middlesex,Sussex,SD Robson,MDE Holden,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,11.1,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,11.2,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,11.3,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,11.4,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,11.5,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,11.6,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,12.1,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,12.2,Middlesex,Sussex,SD Robson,MDE Holden,OE Robinson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,12.3,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,12.4,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,12.5,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,12.6,Middlesex,Sussex,MDE Holden,SD Robson,OE Robinson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,13.1,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,13.2,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,13.3,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,13.4,Middlesex,Sussex,SD Robson,MDE Holden,HT Crocombe,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,13.5,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,13.6,Middlesex,Sussex,MDE Holden,SD Robson,HT Crocombe,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,14.1,Middlesex,Sussex,SD Robson,MDE Holden,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,14.2,Middlesex,Sussex,SD Robson,MDE Holden,JD Unadkat,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,14.3,Middlesex,Sussex,MDE Holden,SD Robson,JD Unadkat,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,14.4,Middlesex,Sussex,MDE Holden,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,14.5,Middlesex,Sussex,MDE Holden,SD Robson,JD Unadkat,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,14.6,Middlesex,Sussex,MDE Holden,SD Robson,JD Unadkat,0,0,,,,,,bowled,MDE Holden,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.1,Middlesex,Sussex,SD Robson,JL du Plooy,TJ Haines,3,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.2,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.3,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,2,,2,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.4,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.5,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.6,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,15.7,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,16.1,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,16.2,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,0,1,,,,1,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,16.3,Middlesex,Sussex,JL du Plooy,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,16.4,Middlesex,Sussex,JL du Plooy,SD Robson,JD Unadkat,3,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,16.5,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,16.6,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,17.1,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,17.2,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,17.3,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,17.4,Middlesex,Sussex,SD Robson,JL du Plooy,TJ Haines,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,17.5,Middlesex,Sussex,SD Robson,JL du Plooy,TJ Haines,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,17.6,Middlesex,Sussex,SD Robson,JL du Plooy,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,18.1,Middlesex,Sussex,JL du Plooy,SD Robson,JD Unadkat,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,18.2,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,18.3,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,18.4,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,18.5,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,18.6,Middlesex,Sussex,SD Robson,JL du Plooy,JD Unadkat,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,19.1,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,19.2,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,19.3,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,19.4,Middlesex,Sussex,JL du Plooy,SD Robson,TJ Haines,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,19.5,Middlesex,Sussex,SD Robson,JL du Plooy,TJ Haines,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,19.6,Middlesex,Sussex,SD Robson,JL du Plooy,TJ Haines,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,20.1,Middlesex,Sussex,JL du Plooy,SD Robson,JD Unadkat,0,0,,,,,,caught,JL du Plooy,,
1410317,2024,2024-09-26,"County Ground, Hove",1,20.2,Middlesex,Sussex,RF Higgins,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,20.3,Middlesex,Sussex,RF Higgins,SD Robson,JD Unadkat,0,4,,,,4,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,20.4,Middlesex,Sussex,RF Higgins,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,20.5,Middlesex,Sussex,RF Higgins,SD Robson,JD Unadkat,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,20.6,Middlesex,Sussex,RF Higgins,SD Robson,JD Unadkat,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,21.1,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,3,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,21.2,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,21.3,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,21.4,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,21.5,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,21.6,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,22.1,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,22.2,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,22.3,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,6,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,22.4,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,22.5,Middlesex,Sussex,SD Robson,RF Higgins,TGR Clark,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,22.6,Middlesex,Sussex,SD Robson,RF Higgins,TGR Clark,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,23.1,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,23.2,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,23.3,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,23.4,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,23.5,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,23.6,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,24.1,Middlesex,Sussex,SD Robson,RF Higgins,TGR Clark,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,24.2,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,24.3,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,24.4,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,24.5,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,24.6,Middlesex,Sussex,RF Higgins,SD Robson,TGR Clark,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,25.1,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,25.2,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,25.3,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,25.4,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,25.5,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,25.6,Middlesex,Sussex,RF Higgins,SD Robson,FJ Hudson-Prentice,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,26.1,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,26.2,Middlesex,Sussex,SD Robson,RF Higgins,JM Coles,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,26.3,Middlesex,Sussex,SD Robson,RF Higgins,JM Coles,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,26.4,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,26.5,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,26.6,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,6,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,27.1,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,27.2,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,27.3,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,4,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,27.4,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,27.5,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,2,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,27.6,Middlesex,Sussex,SD Robson,RF Higgins,FJ Hudson-Prentice,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,28.1,Middlesex,Sussex,SD Robson,RF Higgins,JM Coles,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,28.2,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,28.3,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,6,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,28.4,Middlesex,Sussex,RF Higgins,SD Robson,JM Coles,0,0,,,,,,caught,RF Higgins,,
1410317,2024,2024-09-26,"County Ground, Hove",1,28.5,Middlesex,Sussex,JLB Davies,SD Robson,JM Coles,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,28.6,Middlesex,Sussex,SD Robson,JLB Davies,JM Coles,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,29.1,Middlesex,Sussex,SD Robson,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,29.2,Middlesex,Sussex,JLB Davies,SD Robson,JJ Carson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,29.3,Middlesex,Sussex,JLB Davies,SD Robson,JJ Carson,1,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,29.4,Middlesex,Sussex,SD Robson,JLB Davies,JJ Carson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,29.5,Middlesex,Sussex,SD Robson,JLB Davies,JJ Carson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,29.6,Middlesex,Sussex,SD Robson,JLB Davies,JJ Carson,0,0,,,,,,,,,
1410317,2024,2024-09-26,"County Ground, Hove",1,30.1,Middlesex,Sussex,JLB Davies,SD Robson,JM Coles,1,0,,,,,,,,,
