match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,4.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,F du Plessis,SK Springer,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.1,St Lucia Kings,Antigua and Barbuda Falcons,F du Plessis,AWJ Auguste,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.2,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,F du Plessis,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.3,St Lucia Kings,Antigua and Barbuda Falcons,F du Plessis,AWJ Auguste,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.4,St Lucia Kings,Antigua and Barbuda Falcons,F du Plessis,AWJ Auguste,CJ Green,0,0,,,,,,caught,F du Plessis,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.5,St Lucia Kings,Antigua and Barbuda Falcons,RL Chase,AWJ Auguste,CJ Green,0,0,,,,,,caught,RL Chase,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,5.6,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.1,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.2,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.3,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.5,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,FA Allen,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,6.6,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,FA Allen,6,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.1,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.2,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.3,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.5,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,CJ Green,0,1,1,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,7.7,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,CJ Green,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.1,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.2,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,Imad Wasim,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.3,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,Imad Wasim,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.5,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,Imad Wasim,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,8.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.1,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,K Pitman,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.2,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,K Pitman,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.3,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,K Pitman,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,K Pitman,4,1,,1,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.5,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,K Pitman,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,K Pitman,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,9.7,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,K Pitman,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.1,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.2,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.3,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.5,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,TL Seifert,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,10.6,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,FA Allen,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.1,St Lucia Kings,Antigua and Barbuda Falcons,TL Seifert,AWJ Auguste,CJ Green,0,0,,,,,,caught,TL Seifert,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.2,St Lucia Kings,Antigua and Barbuda Falcons,PBB Rajapaksa,AWJ Auguste,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.3,St Lucia Kings,Antigua and Barbuda Falcons,PBB Rajapaksa,AWJ Auguste,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,PBB Rajapaksa,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.5,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,PBB Rajapaksa,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,11.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,PBB Rajapaksa,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.1,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,PBB Rajapaksa,KHM James,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.2,St Lucia Kings,Antigua and Barbuda Falcons,PBB Rajapaksa,AWJ Auguste,KHM James,0,0,,,,,,caught,PBB Rajapaksa,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.3,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,KHM James,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.4,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,D Wiese,KHM James,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.5,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,KHM James,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,12.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,D Wiese,KHM James,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.1,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.2,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,CJ Green,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.3,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,CJ Green,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.4,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,CJ Green,6,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.5,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,AWJ Auguste,CJ Green,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,13.6,St Lucia Kings,Antigua and Barbuda Falcons,AWJ Auguste,D Wiese,CJ Green,0,0,,,,,,bowled,AWJ Auguste,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.1,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.2,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.3,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.4,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.5,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Imad Wasim,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,14.6,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Imad Wasim,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,15.1,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Mohammad Amir,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,15.2,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,15.3,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,15.4,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,15.5,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,15.6,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Mohammad Amir,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,16.1,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,SK Springer,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,16.2,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,SK Springer,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,16.3,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,SK Springer,0,1,,,1,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,16.4,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,SK Springer,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,16.5,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,SK Springer,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,16.6,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,SK Springer,4,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,17.1,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Mohammad Amir,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,17.2,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,17.3,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Mohammad Amir,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,17.4,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,Mohammad Amir,0,1,,,,1,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,17.5,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,17.6,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,Mohammad Amir,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.1,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,S Descarte,SK Springer,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.2,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,SK Springer,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.3,St Lucia Kings,Antigua and Barbuda Falcons,S Descarte,D Wiese,SK Springer,0,0,,,,,,caught,S Descarte,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.4,St Lucia Kings,Antigua and Barbuda Falcons,AS Joseph,D Wiese,SK Springer,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.5,St Lucia Kings,Antigua and Barbuda Falcons,AS Joseph,D Wiese,SK Springer,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.6,St Lucia Kings,Antigua and Barbuda Falcons,AS Joseph,D Wiese,SK Springer,0,0,,,,,,caught,AS Joseph,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.1,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,K Pierre,K Pitman,2,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.2,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,K Pierre,K Pitman,6,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.3,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,K Pierre,K Pitman,6,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.4,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,K Pierre,K Pitman,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.5,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,K Pierre,K Pitman,0,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.6,St Lucia Kings,Antigua and Barbuda Falcons,D Wiese,K Pierre,K Pitman,6,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.1,Antigua and Barbuda Falcons,St Lucia Kings,JP Greaves,KHM James,D Wiese,1,0,,,,,,,,,
1428694,2024,2024-09-15,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.2,Antigua and Barbuda Falcons,St Lucia Kings,KHM James,JP Greaves,D Wiese,4,0,,,,,,,,,
