match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,2.1,Kuwait,Papua New Guinea,Meet Bhavsar,Ali Zaheer,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,2.2,Kuwait,Papua New Guinea,Meet Bhavsar,Ali Zaheer,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,2.3,Kuwait,Papua New Guinea,Meet Bhavsar,Ali Zaheer,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,2.4,Kuwait,Papua New Guinea,Meet Bhavsar,Ali Zaheer,KV Morea,2,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,2.5,Kuwait,Papua New Guinea,Meet Bhavsar,Ali Zaheer,KV Morea,0,0,,,,,,lbw,Meet Bhavsar,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,2.6,Kuwait,Papua New Guinea,Mohammad Amin,Ali Zaheer,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.1,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.2,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.3,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.4,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.5,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.6,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,1,1,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,3.7,Kuwait,Papua New Guinea,Ali Zaheer,Mohammad Amin,A Nao,0,0,,,,,,caught,Ali Zaheer,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,4.1,Kuwait,Papua New Guinea,Mohammad Amin,Usman Patel,KV Morea,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,4.2,Kuwait,Papua New Guinea,Usman Patel,Mohammad Amin,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,4.3,Kuwait,Papua New Guinea,Usman Patel,Mohammad Amin,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,4.4,Kuwait,Papua New Guinea,Usman Patel,Mohammad Amin,KV Morea,2,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,4.5,Kuwait,Papua New Guinea,Usman Patel,Mohammad Amin,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,4.6,Kuwait,Papua New Guinea,Usman Patel,Mohammad Amin,KV Morea,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,5.1,Kuwait,Papua New Guinea,Mohammad Amin,Usman Patel,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,5.2,Kuwait,Papua New Guinea,Mohammad Amin,Usman Patel,A Nao,0,0,,,,,,lbw,Mohammad Amin,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,5.3,Kuwait,Papua New Guinea,Yasin Patel,Usman Patel,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,5.4,Kuwait,Papua New Guinea,Yasin Patel,Usman Patel,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,5.5,Kuwait,Papua New Guinea,Yasin Patel,Usman Patel,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,5.6,Kuwait,Papua New Guinea,Yasin Patel,Usman Patel,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,6.1,Kuwait,Papua New Guinea,Usman Patel,Yasin Patel,KV Morea,0,0,,,,,,lbw,Usman Patel,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,6.2,Kuwait,Papua New Guinea,MNM Aslam,Yasin Patel,KV Morea,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,6.3,Kuwait,Papua New Guinea,Yasin Patel,MNM Aslam,KV Morea,0,0,,,,,,caught,Yasin Patel,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,6.4,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,6.5,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,6.6,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,7.1,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,A Nao,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,7.2,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,7.3,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,7.4,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,7.5,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,7.6,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,8.1,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,8.2,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,8.3,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,8.4,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,8.5,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,KV Morea,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,8.6,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.1,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.2,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.3,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.4,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.5,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.6,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,1,1,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,9.7,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,10.1,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,10.2,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,10.3,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,10.4,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,2,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,10.5,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,10.6,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,KV Morea,2,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,11.1,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,11.2,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,11.3,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,11.4,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,11.5,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,11.6,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,12.1,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,N Pokana,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,12.2,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,N Pokana,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,12.3,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,12.4,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,12.5,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,12.6,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,13.1,Kuwait,Papua New Guinea,MNM Aslam,Shiraz Khan,A Nao,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,13.2,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,13.3,Kuwait,Papua New Guinea,Shiraz Khan,MNM Aslam,A Nao,0,0,,,,,,bowled,Shiraz Khan,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,13.4,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,13.5,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,13.6,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,A Nao,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.1,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.2,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.3,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,6,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.4,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.5,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.6,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,1,1,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,14.7,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,15.1,Kuwait,Papua New Guinea,MNM Aslam,Bilal Tahir,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,15.2,Kuwait,Papua New Guinea,MNM Aslam,Bilal Tahir,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,15.3,Kuwait,Papua New Guinea,MNM Aslam,Bilal Tahir,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,15.4,Kuwait,Papua New Guinea,MNM Aslam,Bilal Tahir,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,15.5,Kuwait,Papua New Guinea,MNM Aslam,Bilal Tahir,A Nao,2,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,15.6,Kuwait,Papua New Guinea,MNM Aslam,Bilal Tahir,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,16.1,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,16.2,Kuwait,Papua New Guinea,Bilal Tahir,MNM Aslam,N Pokana,0,0,,,,,,caught,Bilal Tahir,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,16.3,Kuwait,Papua New Guinea,Sayed Monib,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,16.4,Kuwait,Papua New Guinea,Sayed Monib,MNM Aslam,N Pokana,0,0,,,,,,bowled,Sayed Monib,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,16.5,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,16.6,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,17.1,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,A Nao,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,17.2,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,17.3,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,17.4,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,17.5,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,A Nao,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,17.6,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.1,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.2,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.3,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.4,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.5,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,0,1,1,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.6,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,0,4,,,,4,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,18.7,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,N Pokana,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,19.1,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,19.2,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,19.3,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,19.4,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,19.5,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,19.6,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,A Nao,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,20.1,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,20.2,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,20.3,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,20.4,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,20.5,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,20.6,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,21.1,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,J Kariko,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,21.2,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,J Kariko,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,21.3,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,J Kariko,1,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,21.4,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,J Kariko,0,1,,,,1,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,21.5,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,J Kariko,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,21.6,Kuwait,Papua New Guinea,Mohamed Shafeeq,MNM Aslam,J Kariko,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",1,22.1,Kuwait,Papua New Guinea,MNM Aslam,Mohamed Shafeeq,KV Morea,0,0,,,,,,caught and bowled,MNM Aslam,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,0.1,Papua New Guinea,Kuwait,S Bau,TP Ura,Yasin Patel,4,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,0.2,Papua New Guinea,Kuwait,S Bau,TP Ura,Yasin Patel,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,0.3,Papua New Guinea,Kuwait,S Bau,TP Ura,Yasin Patel,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,0.4,Papua New Guinea,Kuwait,S Bau,TP Ura,Yasin Patel,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,0.5,Papua New Guinea,Kuwait,S Bau,TP Ura,Yasin Patel,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,0.6,Papua New Guinea,Kuwait,S Bau,TP Ura,Yasin Patel,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,1.1,Papua New Guinea,Kuwait,TP Ura,S Bau,Mohamed Shafeeq,0,0,,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,1.2,Papua New Guinea,Kuwait,TP Ura,S Bau,Mohamed Shafeeq,0,2,2,,,,,,,,
1451787,2024,2024-10-04,"Ruaraka Sports Club Ground, Nairobi",2,1.3,Papua New Guinea,Kuwait,S Bau,TP Ura,Mohamed Shafeeq,4,0,,,,,,,,,
