match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,5.3,Lions,Knights,W Makwetu,Zubayr Hamza,T van Vuuren,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,5.4,Lions,Knights,W Makwetu,Zubayr Hamza,T van Vuuren,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,5.5,Lions,Knights,W Makwetu,Zubayr Hamza,T van Vuuren,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,5.6,Lions,Knights,Zubayr Hamza,W Makwetu,T van Vuuren,4,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,5.7,Lions,Knights,Zubayr Hamza,W Makwetu,T van Vuuren,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,6.1,Lions,Knights,Zubayr Hamza,W Makwetu,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,6.2,Lions,Knights,W Makwetu,Zubayr Hamza,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,6.3,Lions,Knights,Zubayr Hamza,W Makwetu,AM Phangiso,0,0,,,,,,caught,Zubayr Hamza,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,6.4,Lions,Knights,M Van Buuren,W Makwetu,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,6.5,Lions,Knights,W Makwetu,M Van Buuren,AM Phangiso,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,6.6,Lions,Knights,W Makwetu,M Van Buuren,AM Phangiso,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.1,Lions,Knights,M Van Buuren,W Makwetu,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.2,Lions,Knights,W Makwetu,M Van Buuren,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.3,Lions,Knights,M Van Buuren,W Makwetu,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.4,Lions,Knights,W Makwetu,M Van Buuren,MP Siboto,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.5,Lions,Knights,W Makwetu,M Van Buuren,MP Siboto,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.6,Lions,Knights,W Makwetu,M Van Buuren,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,7.7,Lions,Knights,M Van Buuren,W Makwetu,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,8.1,Lions,Knights,M Van Buuren,W Makwetu,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,8.2,Lions,Knights,W Makwetu,M Van Buuren,DL Piedt,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,8.3,Lions,Knights,W Makwetu,M Van Buuren,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,8.4,Lions,Knights,M Van Buuren,W Makwetu,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,8.5,Lions,Knights,W Makwetu,M Van Buuren,DL Piedt,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,8.6,Lions,Knights,W Makwetu,M Van Buuren,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.1,Lions,Knights,W Makwetu,M Van Buuren,S Langa,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.2,Lions,Knights,W Makwetu,M Van Buuren,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.3,Lions,Knights,M Van Buuren,W Makwetu,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.4,Lions,Knights,W Makwetu,M Van Buuren,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.5,Lions,Knights,M Van Buuren,W Makwetu,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.6,Lions,Knights,W Makwetu,M Van Buuren,S Langa,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,9.7,Lions,Knights,W Makwetu,M Van Buuren,S Langa,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.1,Lions,Knights,M Van Buuren,W Makwetu,AM Phangiso,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.2,Lions,Knights,M Van Buuren,W Makwetu,AM Phangiso,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.3,Lions,Knights,M Van Buuren,W Makwetu,AM Phangiso,4,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.4,Lions,Knights,M Van Buuren,W Makwetu,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.5,Lions,Knights,W Makwetu,M Van Buuren,AM Phangiso,0,0,,,,,,caught,W Makwetu,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.6,Lions,Knights,C Esterhuizen,M Van Buuren,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,10.7,Lions,Knights,M Van Buuren,C Esterhuizen,AM Phangiso,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,11.1,Lions,Knights,C Esterhuizen,M Van Buuren,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,11.2,Lions,Knights,M Van Buuren,C Esterhuizen,MP Siboto,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,11.3,Lions,Knights,M Van Buuren,C Esterhuizen,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,11.4,Lions,Knights,C Esterhuizen,M Van Buuren,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,11.5,Lions,Knights,M Van Buuren,C Esterhuizen,MP Siboto,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,11.6,Lions,Knights,M Van Buuren,C Esterhuizen,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,12.1,Lions,Knights,M Van Buuren,C Esterhuizen,DL Piedt,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,12.2,Lions,Knights,M Van Buuren,C Esterhuizen,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,12.3,Lions,Knights,C Esterhuizen,M Van Buuren,DL Piedt,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,12.4,Lions,Knights,C Esterhuizen,M Van Buuren,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,12.5,Lions,Knights,M Van Buuren,C Esterhuizen,DL Piedt,6,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,12.6,Lions,Knights,M Van Buuren,C Esterhuizen,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,13.1,Lions,Knights,M Van Buuren,C Esterhuizen,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,13.2,Lions,Knights,C Esterhuizen,M Van Buuren,AM Phangiso,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,13.3,Lions,Knights,C Esterhuizen,M Van Buuren,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,13.4,Lions,Knights,M Van Buuren,C Esterhuizen,AM Phangiso,0,0,,,,,,caught,M Van Buuren,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,13.5,Lions,Knights,D Potgieter,C Esterhuizen,AM Phangiso,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,13.6,Lions,Knights,C Esterhuizen,D Potgieter,AM Phangiso,4,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,14.1,Lions,Knights,D Potgieter,C Esterhuizen,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,14.2,Lions,Knights,C Esterhuizen,D Potgieter,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,14.3,Lions,Knights,D Potgieter,C Esterhuizen,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,14.4,Lions,Knights,C Esterhuizen,D Potgieter,DL Piedt,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,14.5,Lions,Knights,D Potgieter,C Esterhuizen,DL Piedt,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,14.6,Lions,Knights,D Potgieter,C Esterhuizen,DL Piedt,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,15.1,Lions,Knights,C Esterhuizen,D Potgieter,T van Vuuren,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,15.2,Lions,Knights,D Potgieter,C Esterhuizen,T van Vuuren,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,15.3,Lions,Knights,C Esterhuizen,D Potgieter,T van Vuuren,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,15.4,Lions,Knights,D Potgieter,C Esterhuizen,T van Vuuren,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,15.5,Lions,Knights,D Potgieter,C Esterhuizen,T van Vuuren,6,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,15.6,Lions,Knights,D Potgieter,C Esterhuizen,T van Vuuren,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.1,Lions,Knights,D Potgieter,C Esterhuizen,S Langa,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.2,Lions,Knights,D Potgieter,C Esterhuizen,S Langa,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.3,Lions,Knights,D Potgieter,C Esterhuizen,S Langa,0,0,,,,,,caught,D Potgieter,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.4,Lions,Knights,E Jones,C Esterhuizen,S Langa,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.5,Lions,Knights,E Jones,C Esterhuizen,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.6,Lions,Knights,C Esterhuizen,E Jones,S Langa,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.7,Lions,Knights,C Esterhuizen,E Jones,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,16.8,Lions,Knights,E Jones,C Esterhuizen,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,17.1,Lions,Knights,E Jones,C Esterhuizen,MP Siboto,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,17.2,Lions,Knights,E Jones,C Esterhuizen,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,17.3,Lions,Knights,C Esterhuizen,E Jones,MP Siboto,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,17.4,Lions,Knights,C Esterhuizen,E Jones,MP Siboto,0,0,,,,,,caught,C Esterhuizen,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,17.5,Lions,Knights,Codi Yusuf,E Jones,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,17.6,Lions,Knights,E Jones,Codi Yusuf,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,18.1,Lions,Knights,E Jones,Codi Yusuf,S Langa,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,18.2,Lions,Knights,E Jones,Codi Yusuf,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,18.3,Lions,Knights,Codi Yusuf,E Jones,S Langa,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,18.4,Lions,Knights,Codi Yusuf,E Jones,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,18.5,Lions,Knights,E Jones,Codi Yusuf,S Langa,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,18.6,Lions,Knights,Codi Yusuf,E Jones,S Langa,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,19.1,Lions,Knights,E Jones,Codi Yusuf,MP Siboto,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,19.2,Lions,Knights,E Jones,Codi Yusuf,MP Siboto,0,0,,,,,,caught,E Jones,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,19.3,Lions,Knights,L Sipamla,Codi Yusuf,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,19.4,Lions,Knights,Codi Yusuf,L Sipamla,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,19.5,Lions,Knights,L Sipamla,Codi Yusuf,MP Siboto,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",1,19.6,Lions,Knights,Codi Yusuf,L Sipamla,MP Siboto,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,0.1,Knights,Lions,GJ Snyman,L Senokwane,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,0.2,Knights,Lions,GJ Snyman,L Senokwane,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,0.3,Knights,Lions,GJ Snyman,L Senokwane,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,0.4,Knights,Lions,GJ Snyman,L Senokwane,Codi Yusuf,4,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,0.5,Knights,Lions,GJ Snyman,L Senokwane,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,0.6,Knights,Lions,GJ Snyman,L Senokwane,Codi Yusuf,0,0,,,,,,caught,GJ Snyman,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,1.1,Knights,Lions,L Senokwane,RR Rossouw,TL Moreki,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,1.2,Knights,Lions,L Senokwane,RR Rossouw,TL Moreki,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,1.3,Knights,Lions,L Senokwane,RR Rossouw,TL Moreki,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,1.4,Knights,Lions,L Senokwane,RR Rossouw,TL Moreki,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,1.5,Knights,Lions,L Senokwane,RR Rossouw,TL Moreki,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,1.6,Knights,Lions,RR Rossouw,L Senokwane,TL Moreki,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,2.1,Knights,Lions,L Senokwane,RR Rossouw,Codi Yusuf,2,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,2.2,Knights,Lions,L Senokwane,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,2.3,Knights,Lions,L Senokwane,RR Rossouw,Codi Yusuf,0,0,,,,,,bowled,L Senokwane,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,2.4,Knights,Lions,GL Cloete,RR Rossouw,Codi Yusuf,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,2.5,Knights,Lions,RR Rossouw,GL Cloete,Codi Yusuf,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,2.6,Knights,Lions,GL Cloete,RR Rossouw,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,3.1,Knights,Lions,RR Rossouw,GL Cloete,TL Moreki,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,3.2,Knights,Lions,GL Cloete,RR Rossouw,TL Moreki,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,3.3,Knights,Lions,RR Rossouw,GL Cloete,TL Moreki,4,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,3.4,Knights,Lions,RR Rossouw,GL Cloete,TL Moreki,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,3.5,Knights,Lions,RR Rossouw,GL Cloete,TL Moreki,0,0,,,,,,caught,RR Rossouw,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,3.6,Knights,Lions,G Tarr,GL Cloete,TL Moreki,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.1,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,4,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.2,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.3,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,0,1,1,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.4,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.5,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.6,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,4.7,Knights,Lions,GL Cloete,G Tarr,Codi Yusuf,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,5.1,Knights,Lions,G Tarr,GL Cloete,E Jones,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,5.2,Knights,Lions,G Tarr,GL Cloete,E Jones,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,5.3,Knights,Lions,G Tarr,GL Cloete,E Jones,0,0,,,,,,caught,G Tarr,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,5.4,Knights,Lions,D Forrester,GL Cloete,E Jones,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,5.5,Knights,Lions,D Forrester,GL Cloete,E Jones,0,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,5.6,Knights,Lions,D Forrester,GL Cloete,E Jones,0,0,,,,,,caught and bowled,D Forrester,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,6.1,Knights,Lions,GL Cloete,AM Phangiso,L Sipamla,1,0,,,,,,,,,
1444779,2024/25,2024-10-09,"Mangaung Oval, Bloemfontein",2,6.2,Knights,Lions,AM Phangiso,GL Cloete,L Sipamla,1,0,,,,,,,,,
