match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,3.1,North-West Warriors,Leinster Lightning,K Hilton,LC Doherty,F Hand,6,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,3.2,North-West Warriors,Leinster Lightning,K Hilton,LC Doherty,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,3.3,North-West Warriors,Leinster Lightning,K Hilton,LC Doherty,F Hand,2,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,3.4,North-West Warriors,Leinster Lightning,K Hilton,LC Doherty,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,3.5,North-West Warriors,Leinster Lightning,K Hilton,LC Doherty,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,3.6,North-West Warriors,Leinster Lightning,K Hilton,LC Doherty,F Hand,0,0,,,,,,caught,K Hilton,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.1,North-West Warriors,Leinster Lightning,LC Doherty,SJ MacBeth,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.2,North-West Warriors,Leinster Lightning,LC Doherty,SJ MacBeth,J Moondra,0,1,1,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.3,North-West Warriors,Leinster Lightning,LC Doherty,SJ MacBeth,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.4,North-West Warriors,Leinster Lightning,LC Doherty,SJ MacBeth,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.5,North-West Warriors,Leinster Lightning,LC Doherty,SJ MacBeth,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.6,North-West Warriors,Leinster Lightning,LC Doherty,SJ MacBeth,J Moondra,0,0,,,,,,caught,LC Doherty,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,4.7,North-West Warriors,Leinster Lightning,J Wilson,SJ MacBeth,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,5.1,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,JC McNally,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,5.2,North-West Warriors,Leinster Lightning,J Wilson,SJ MacBeth,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,5.3,North-West Warriors,Leinster Lightning,J Wilson,SJ MacBeth,JC McNally,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,5.4,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,5.5,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,JC McNally,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,5.6,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,6.1,North-West Warriors,Leinster Lightning,J Wilson,SJ MacBeth,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,6.2,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,G Hoey,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,6.3,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,6.4,North-West Warriors,Leinster Lightning,SJ MacBeth,J Wilson,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,6.5,North-West Warriors,Leinster Lightning,J Wilson,SJ MacBeth,G Hoey,0,0,,,,,,caught,J Wilson,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,6.6,North-West Warriors,Leinster Lightning,C Melly,SJ MacBeth,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,7.1,North-West Warriors,Leinster Lightning,SJ MacBeth,C Melly,JC McNally,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,7.2,North-West Warriors,Leinster Lightning,C Melly,SJ MacBeth,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,7.3,North-West Warriors,Leinster Lightning,C Melly,SJ MacBeth,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,7.4,North-West Warriors,Leinster Lightning,C Melly,SJ MacBeth,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,7.5,North-West Warriors,Leinster Lightning,C Melly,SJ MacBeth,JC McNally,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,7.6,North-West Warriors,Leinster Lightning,SJ MacBeth,C Melly,JC McNally,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,8.1,North-West Warriors,Leinster Lightning,SJ MacBeth,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,8.2,North-West Warriors,Leinster Lightning,SJ MacBeth,C Melly,G Hoey,0,0,,,,,,bowled,SJ MacBeth,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,8.3,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,8.4,North-West Warriors,Leinster Lightning,C Melly,AR McBrine,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,8.5,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,8.6,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,9.1,North-West Warriors,Leinster Lightning,C Melly,AR McBrine,SJ Harbinson,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,9.2,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,SJ Harbinson,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,9.3,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,SJ Harbinson,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,9.4,North-West Warriors,Leinster Lightning,C Melly,AR McBrine,SJ Harbinson,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,9.5,North-West Warriors,Leinster Lightning,C Melly,AR McBrine,SJ Harbinson,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,9.6,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,SJ Harbinson,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,10.1,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,10.2,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,10.3,North-West Warriors,Leinster Lightning,AR McBrine,C Melly,G Hoey,0,0,,,,,,lbw,AR McBrine,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,10.4,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,10.5,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,10.6,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,11.1,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,GH Dockrell,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,11.2,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,11.3,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,11.4,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,11.5,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,11.6,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,GH Dockrell,6,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,12.1,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,12.2,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,12.3,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,12.4,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,12.5,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,G Hoey,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,12.6,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,G Hoey,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.1,North-West Warriors,Leinster Lightning,D O'Sullivan,C Melly,SJ Harbinson,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.2,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,SJ Harbinson,0,1,1,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.3,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,SJ Harbinson,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.4,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,SJ Harbinson,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.5,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,SJ Harbinson,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.6,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,SJ Harbinson,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,13.7,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,SJ Harbinson,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,14.1,North-West Warriors,Leinster Lightning,C Melly,D O'Sullivan,GH Dockrell,0,0,,,,,,caught,C Melly,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,14.2,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,14.3,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,14.4,North-West Warriors,Leinster Lightning,D O'Sullivan,R MacBeth,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,14.5,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,14.6,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,15.1,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,15.2,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,15.3,North-West Warriors,Leinster Lightning,R MacBeth,D O'Sullivan,F Hand,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,15.4,North-West Warriors,Leinster Lightning,D O'Sullivan,R MacBeth,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,15.5,North-West Warriors,Leinster Lightning,D O'Sullivan,R MacBeth,F Hand,0,0,,,,,,caught,D O'Sullivan,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,15.6,North-West Warriors,Leinster Lightning,CA Young,R MacBeth,F Hand,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,16.1,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,16.2,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,16.3,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,GH Dockrell,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,16.4,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,16.5,North-West Warriors,Leinster Lightning,CA Young,R MacBeth,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,16.6,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,GH Dockrell,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,17.1,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,J Moondra,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,17.2,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,J Moondra,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,17.3,North-West Warriors,Leinster Lightning,CA Young,R MacBeth,J Moondra,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,17.4,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,17.5,North-West Warriors,Leinster Lightning,R MacBeth,CA Young,J Moondra,0,0,,,,,,caught,R MacBeth,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,17.6,North-West Warriors,Leinster Lightning,C Olphert,CA Young,J Moondra,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,18.1,North-West Warriors,Leinster Lightning,CA Young,C Olphert,JC McNally,0,1,,,1,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,18.2,North-West Warriors,Leinster Lightning,C Olphert,CA Young,JC McNally,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,18.3,North-West Warriors,Leinster Lightning,C Olphert,CA Young,JC McNally,0,1,,,,1,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",1,18.4,North-West Warriors,Leinster Lightning,CA Young,C Olphert,JC McNally,0,0,,,,,,bowled,CA Young,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,0.1,Leinster Lightning,North-West Warriors,A Balbirnie,TH Tector,R MacBeth,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,0.2,Leinster Lightning,North-West Warriors,A Balbirnie,TH Tector,R MacBeth,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,0.3,Leinster Lightning,North-West Warriors,TH Tector,A Balbirnie,R MacBeth,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,0.4,Leinster Lightning,North-West Warriors,TH Tector,A Balbirnie,R MacBeth,0,0,,,,,,caught,TH Tector,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,0.5,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,R MacBeth,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,0.6,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,R MacBeth,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,1.1,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,D O'Sullivan,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,1.2,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,D O'Sullivan,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,1.3,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,D O'Sullivan,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,1.4,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,D O'Sullivan,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,1.5,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,D O'Sullivan,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,1.6,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,D O'Sullivan,2,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,2.1,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,R MacBeth,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,2.2,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,R MacBeth,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,2.3,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,R MacBeth,4,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,2.4,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,R MacBeth,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,2.5,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,R MacBeth,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,2.6,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,R MacBeth,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,3.1,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,AR McBrine,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,3.2,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,AR McBrine,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,3.3,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,AR McBrine,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,3.4,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,AR McBrine,1,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,3.5,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,AR McBrine,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,3.6,Leinster Lightning,North-West Warriors,A Balbirnie,L Tucker,AR McBrine,0,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,4.1,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,CA Young,6,0,,,,,,,,,
1430843,2024,2024-08-28,"Pembroke Cricket Club, Sandymount, Dublin",2,4.2,Leinster Lightning,North-West Warriors,L Tucker,A Balbirnie,CA Young,4,0,,,,,,,,,
